brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.2790163711761124e-06,0.0,0.0,-8.36823346617166e-06,-4.5080037125444505e-06,0.0002567560877650976,0.0,0.0,8.24903054308379e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.55887083162088e-06,0.0,0.0,0.0,3.155040758429095e-05,0.0005244872299954295,0.0,-1.1359179552528076e-06,-2.5898971216520295e-05,0.0005521830171346664,0.0005521830171346664,0.00029165204614400864,0.00029165204614400864,0.0,0.0,0.0,0.0,0.0,1.2675826837948989e-05,1.7900674720294774e-08,0.001009038183838129,0.0010090391151607037,0.0,0.0,0.0003754800418391824,0.0003754800418391824,0.0011647697538137436,0.001166054978966713,0.0,0.0,0.0017635263502597809,0.0009301882237195969,0.0,0.0007799318991601467,0.0007799309678375721,0.0019185692071914673,0.0019185692071914673,0.0,0.0,0.0,0.0,0.004221230745315552,0.000404170248657465,0.0004041697829961777,0.00018222443759441376,0.00018222397193312645,0.0002776158507913351,0.00022886390797793865,-1.3221431800047867e-05,-1.3221404515206814e-05,0.0,-3.0415203582379036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.6767960409633815e-06,0.0,0.0,-8.115389391605277e-06,-1.6254373349511297e-06,2.0302832126617432e-07,0.0,0.0,7.023812031548005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,8.077926395344548e-06,0.0,0.0,0.0,2.6166018869844265e-05,0.0001967579883057624,0.0,-1.8282089513377286e-06,-2.28394492296502e-05,0.0005874168127775192,0.00058741495013237,0.00041493121534585953,0.00041493214666843414,0.0,0.0,0.0,0.0,0.0,1.801233520382084e-05,-1.059026544680819e-06,0.0012077759020030499,0.0012077761348336935,0.0,0.0,0.00034979230258613825,0.00034979265183210373,0.0011342987418174744,0.0011361436918377876,0.0,0.0,0.0017537940293550491,0.0010692384093999863,0.0,0.0016585225239396095,0.001658521592617035,0.0019989684224128723,0.0019989684224128723,0.0,0.0,0.0,0.0,0.0032493025064468384,0.00677512539550662,0.006775124929845333,0.01301451213657856,0.01301451213657856,0.00022591231390833855,0.00017466326244175434,-6.4900596044026315e-06,-6.490030500572175e-06,0.0,-5.612755558104254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.627297236467712e-06,0.0,0.0,-1.0390343959443271e-05,1.9811204765574075e-07,-0.00028189760632812977,0.0,0.0,1.0838140042324085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.5633648773655295e-06,0.0,0.0,0.0,1.532635542389471e-05,0.0009638337651267648,0.0,-6.110546564741526e-06,-1.9130739019601606e-05,0.0006556529551744461,0.0006556529551744461,0.0007704086601734161,0.0007704086601734161,0.0,0.0,0.0,0.0,0.0,2.414019763818942e-05,-3.27344650941086e-06,0.0014133439399302006,0.0014133439399302006,0.0,0.0,0.00031864724587649107,0.00031864712946116924,0.001007644459605217,0.0010096654295921326,0.0,0.0,0.0015063751488924026,0.0011228183284401894,0.0,0.002142945071682334,0.002142944373190403,0.0016276165843009949,0.0016276165843009949,0.0,0.0,0.0,0.0,0.003082588315010071,0.019786039367318153,0.019786037504673004,0.021483495831489563,0.021483495831489563,6.65553379803896e-05,4.63239848613739e-05,-9.782517736312002e-06,-9.782483175513335e-06,0.0,-2.8025119718222413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.574457564856857e-05,0.0,0.0,-1.325737866864074e-05,7.269089564942988e-06,-0.0008613737300038338,0.0,0.0,1.4506010302284267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.647706762421876e-06,0.0,0.0,0.0,-9.049052096088417e-06,0.001585329999215901,0.0,-1.3460029549605679e-05,-8.986924513010308e-06,0.0008977130055427551,0.0008977148681879044,0.0015619704499840736,0.0015619713813066483,0.0,0.0,0.0,0.0,0.0,4.0897371945902705e-05,-7.980645023053512e-06,0.002028730232268572,0.002028729999437928,0.0,0.0,0.0002985348692163825,0.00029853498563170433,0.0007930919528007507,0.000796251930296421,0.0,0.0,0.0011431444436311722,0.0014362391084432602,0.0,0.004148278385400772,0.0041482774540781975,0.0011924579739570618,0.0011924616992473602,0.0,0.0,0.0,0.0,0.008424460887908936,0.04876428097486496,0.04876427724957466,0.0533800832927227,0.053380079567432404,-0.00021665380336344242,-0.00019312230870127678,-6.55141775496304e-06,-6.551368642249145e-06,0.0,-2.227513050456764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.928358688019216e-05,0.0,0.0,-1.0699252925405744e-05,8.685938155394979e-06,-0.001534419134259224,0.0,0.0,1.6108697309391573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.2160566004458815e-06,0.0,0.0,0.0,-1.8493394236429594e-05,0.0017131780041381717,0.0,-1.6378380678361282e-05,-7.691292921663262e-06,0.01288569811731577,0.01288569625467062,0.006050720810890198,0.006050721742212772,0.0,0.0,0.0,0.0,0.0,4.531886588665657e-05,-1.0580439266050234e-05,0.0021699625067412853,0.0021699625067412853,0.0,0.0,0.0014982227003201842,0.0014982230495661497,0.0008208621293306351,0.0008219145238399506,0.0,0.0,0.0006585214287042618,0.0017941230908036232,0.0,0.009444915689527988,0.009444914758205414,0.0008788183331489563,0.0008788183331489563,0.0,0.0,0.0,0.0,-0.007179394364356995,0.05349758267402649,0.05349757894873619,0.059994909912347794,0.059994906187057495,-4.2648520320653915e-05,0.0001935143955051899,1.1686241123243235e-05,1.1686293873935938e-05,0.0,-3.8756402318540495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.6156634450890124e-06,0.0,0.0,-2.1851715246157255e-06,-4.356058525445405e-06,-0.0001355777494609356,0.0,0.0,1.0368056791776326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.1957931646029465e-06,0.0,0.0,0.0,9.351041626359802e-06,0.0006324719870463014,0.0,1.3591352399089374e-06,-1.9237026208429597e-05,0.048034846782684326,0.048034846782684326,0.04297634959220886,0.04297634959220886,0.0,0.0,0.0,0.0,0.0,2.3061078536557034e-05,3.33986326950253e-06,0.002022002823650837,0.002022002823650837,0.0,0.0,0.0011149724014103413,0.001114972634240985,0.0018654335290193558,0.0018685013055801392,0.0,0.0,0.013766463845968246,0.0013282392174005508,0.0,0.0003107776865363121,0.00031077698804438114,0.0014873817563056946,0.0014873817563056946,0.0,0.0,0.0,0.0,0.007071301341056824,0.0003792028874158859,0.000379201490432024,4.319287836551666e-05,4.319287836551666e-05,-0.00019573350436985493,0.0003268441651016474,-3.4220411180285737e-06,-3.4220174711663276e-06,0.0,-6.116840722825145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.087487246171804e-06,0.0,0.0,-7.296119747479679e-06,-2.1640958038915414e-06,0.001018347218632698,0.0,0.0,8.806701998764765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.016893272928428e-06,0.0,0.0,0.0,2.8200891392771155e-05,0.0003664027317427099,0.0,-8.687165973242372e-07,-2.2125925170257688e-05,0.0008049029856920242,0.0008049029856920242,0.000554010272026062,0.000554010272026062,0.0,0.0,0.0,0.0,0.0,1.4900053429300897e-05,1.1384809113224037e-06,0.0012712068855762482,0.0012712075840681791,0.0,0.0,0.0005947183817625046,0.0005947183817625046,0.001233764924108982,0.0012350399047136307,0.0,0.0,0.04271735996007919,0.0006728162989020348,0.0,0.0007332193199545145,0.0007332186214625835,0.0019446127116680145,0.0019446127116680145,0.0,0.0,0.0,0.0,0.04603871330618858,0.0004629804752767086,0.000462979543954134,0.00041037891060113907,0.0004103793762624264,0.0006021561566740274,0.0005973943043500185,-3.656498665804975e-05,-3.6564964830176905e-05,0.0,4.575856110022869e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7230663615919184e-06,0.0,0.0,-4.675635864259675e-06,-2.1206969904596917e-06,0.0014724410139024258,0.0,0.0,-1.2314212654018775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,9.654382665758021e-06,0.0,0.0,0.0,2.3137514290283434e-05,-3.630912397056818e-05,0.0,2.699352990020998e-07,-2.2361406081472524e-05,0.0008986089378595352,0.0008986089378595352,0.0004781298339366913,0.00047812890261411667,0.0,0.0,0.0,0.0,0.0,1.1514415746205486e-05,4.8210672503046226e-06,0.0012064569164067507,0.0012064576148986816,0.0,0.0,0.0008536659879609942,0.0008536658715456724,0.001380210742354393,0.0013807229697704315,0.0,0.0,0.045085757970809937,0.0004539908841252327,0.0,0.000490257516503334,0.0004902568180114031,0.0017375573515892029,0.0017375573515892029,0.0,0.0,0.0,0.0,0.14535918831825256,0.00012811925262212753,0.00012811878696084023,0.00010585226118564606,0.00010585226118564606,0.000656134681776166,0.0006333785131573677,-7.415612344630063e-05,-7.41561088943854e-05,0.0,7.584942977700848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.7758593457983807e-06,0.0,0.0,-6.969953574298415e-07,-3.4446366043994203e-06,0.032883964478969574,0.0,0.0,-1.389156295772409e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2767794032697566e-05,0.0,0.0,0.0,3.7530458939727396e-05,-0.00035946822026744485,0.0,1.0677283171389718e-05,-2.9870177968405187e-05,0.0008606705814599991,0.0008606705814599991,0.00010067503899335861,0.00010067503899335861,0.0,0.0,0.0,0.0,0.0,1.4008446669322439e-06,9.491001037531532e-06,0.0011993481311947107,0.0011993488296866417,0.0,0.0,0.0007252851501107216,0.0007252849172800779,0.0016330108046531677,0.0016518821939826012,0.0,0.0,0.0016455072909593582,0.0004237750545144081,0.0,0.0006328709423542023,0.0006328707095235586,0.001766793429851532,0.0017667971551418304,0.0,0.0,0.0,0.0,0.21851393580436707,-0.0006918096914887428,-0.0006918096914887428,-0.0005455524660646915,-0.0005455529317259789,0.0008896102663129568,0.0008190697990357876,-6.44972751615569e-05,-6.449726788559929e-05,0.0,5.970434813207248e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.8730286178179085e-07,0.0,0.0,-3.9009501051623374e-07,-2.682329522940563e-06,0.0468343049287796,0.0,0.0,-4.169231033301912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.3604614650830626e-05,0.0,0.0,0.0,4.102208913536742e-05,-0.0003786378656513989,0.0,1.4472446309810039e-05,-2.9929100492154248e-05,0.0009622033685445786,0.0009622033685445786,0.000260746106505394,0.0002607479691505432,0.0,0.0,0.0,0.0,0.0,1.6823532860144041e-06,1.0849264981516171e-05,0.0012230146676301956,0.0012230149004608393,0.0,0.0,0.0006375707453116775,0.000637570396065712,0.007124070078134537,0.007151419296860695,0.0,0.0,0.001796238124370575,0.00027014221996068954,0.0,0.0007450049743056297,0.0007450042758136988,0.001815997064113617,0.001815997064113617,0.0,0.0,0.0,0.0,0.22555910050868988,-0.0009271693415939808,-0.0009271702729165554,-0.0006770947948098183,-0.0006770933978259563,0.0013571556191891432,0.001250638160854578,-5.4685478971805423e-05,-5.4685464419890195e-05,0.0,8.286218871944584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.8025359167950228e-05,0.0,0.0,1.0789854059112258e-06,1.464404249418294e-06,0.0009764682035893202,0.0,0.0,-7.316562005144078e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.220192072854843e-06,0.0,0.0,0.0,-3.1825402402319014e-05,7.293783710338175e-05,0.0,7.236732017190661e-06,1.6197736840695143e-06,0.08054732531309128,0.08054732531309128,0.08480285108089447,0.08480285108089447,0.0,0.0,0.0,0.0,0.0,4.2231931729475036e-05,1.709985372144729e-05,0.0037289969623088837,0.0037289969623088837,0.0,0.0,-0.0003457478014752269,-0.0003457479178905487,0.02833189070224762,0.028337320312857628,0.0,0.0,0.09965857863426208,0.0008009793236851692,0.0,-0.00047276774421334267,-0.00047276820987463,0.0015693902969360352,0.0015693902969360352,0.0,0.0,0.0,0.0,0.1775350272655487,0.0006047622300684452,0.0006047626957297325,-9.751413017511368e-05,-9.751413017511368e-05,0.000937377568334341,0.001595177804119885,-8.848730067256838e-05,-8.848728612065315e-05,0.0,7.475863185391063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.2866343240602873e-05,0.0,0.0,2.0816178221139126e-05,3.475690846244106e-06,-0.0007829717360436916,0.0,0.0,-1.1549078408279456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.6830325623450335e-06,0.0,0.0,0.0,-6.474419205915183e-05,0.0006732061738148332,0.0,1.6171138668141793e-06,6.124342689872719e-06,0.17722958326339722,0.17722958326339722,0.14154337346553802,0.14154337346553802,0.0,0.0,0.0,0.0,0.0,5.9162088291486725e-05,7.847087545087561e-06,0.00472831167280674,0.00472831167280674,0.0,0.0,0.006706436164677143,0.006706437095999718,0.003551427274942398,0.0035533569753170013,0.0,0.0,0.19350402057170868,0.0013341503217816353,0.0,-0.0008744560182094574,-0.0008744588121771812,-9.810924530029297e-05,-9.810552000999451e-05,0.0,0.0,0.0,0.0,0.11412227898836136,-0.00010996684432029724,-0.00010996824130415916,5.2372924983501434e-06,5.236361175775528e-06,0.0003213167656213045,0.002710742875933647,-3.244556864956394e-05,-3.244552499381825e-05,0.0,1.341090137430001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.360166010679677e-05,0.0,0.0,-1.8285668375028763e-06,6.148416559881298e-06,-0.001187578309327364,0.0,0.0,6.029333235346712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0184709026361816e-05,0.0,0.0,0.0,-0.00011510966578498483,0.0008886412251740694,0.0,-2.1806135919177905e-07,2.873513221857138e-05,0.1430581659078598,0.1430581510066986,0.1343742460012436,0.1343742460012436,0.0,0.0,0.0,0.0,0.0,9.160488843917847e-05,1.919099668157287e-05,0.004915142431855202,0.004915142431855202,0.0,0.0,0.0017506791045889258,0.0017506799194961786,0.11549002677202225,0.1154896467924118,0.0,0.0,0.12449917197227478,0.003153173252940178,0.0,-0.0012899572029709816,-0.0012899581342935562,0.0003822222352027893,0.00038221850991249084,0.0,0.0,0.0,0.0,0.0825398862361908,0.0010401860345155,0.0010401851031929255,-0.0003557363525032997,-0.0003557363525032997,0.004146522842347622,0.004985911305993795,-4.7480738430749625e-05,-4.74806729471311e-05,0.0,9.51727542997105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.645020322233904e-05,0.0,0.0,1.0972835298161954e-05,1.141975553764496e-05,-0.002403580117970705,0.0,0.0,-2.1280491637298837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2785043509211391e-05,0.0,0.0,0.0,-0.000140047850436531,0.0006369412876665592,0.0,-7.769192052364815e-06,3.952377301175147e-05,0.194041907787323,0.1940419226884842,0.1697060465812683,0.1697060465812683,0.0,0.0,0.0,0.0,0.0,0.00010187574662268162,1.2873231753474101e-05,0.016689859330654144,0.016689859330654144,0.0,0.0,0.001167622278444469,0.0011676237918436527,0.11494328081607819,0.11492787301540375,0.0,0.0,0.24758540093898773,0.00232499185949564,0.0,-0.0019118650816380978,-0.001911866944283247,-0.0007138587534427643,-0.0007138587534427643,0.0,0.0,0.0,0.0,0.16992557048797607,0.0016986166592687368,0.0016986171249300241,6.958376616239548e-05,6.958236917853355e-05,0.022606324404478073,0.024876359850168228,-2.2530739443027414e-05,-2.2530653950525448e-05,0.0,2.30587520491099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.1123689293744974e-05,0.0,0.0,3.0836286896374077e-05,-5.428473741631024e-07,-0.0012704883702099323,0.0,0.0,9.265435437555425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0445783118484542e-05,0.0,0.0,0.0,-0.00010213254427071661,6.721593672409654e-05,0.0,3.1323297662311234e-06,2.0760933693964034e-05,0.22520987689495087,0.22520987689495087,0.20287196338176727,0.20287197828292847,0.0,0.0,0.0,0.0,0.0,5.595710172201507e-05,1.8445023670210503e-05,0.055432356894016266,0.055432356894016266,0.0,0.0,0.003049519145861268,0.0030495193786919117,0.02418610081076622,0.02416110411286354,0.0,0.0,0.09841464459896088,0.0028228219598531723,0.0,-0.0021883496083319187,-0.0021883505396544933,-8.240342140197754e-06,-8.244067430496216e-06,0.0,0.0,0.0,0.0,0.18491382896900177,0.00034961476922035217,0.00034961476922035217,-0.0003407844342291355,-0.00034078583121299744,0.000564350513741374,0.0032723566982895136,-4.762929165735841e-05,-4.7629233449697495e-05,0.0,-2.798039986373624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.868818748742342e-05,0.0,0.0,3.0142860850901343e-05,6.210298124642577e-07,-0.0007561366073787212,0.0,0.0,7.184368769230787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0901880159508437e-05,0.0,0.0,0.0,-0.00011172681115567684,0.00047619862016290426,0.0,1.6864229110069573e-05,2.2192027245182544e-05,0.277743935585022,0.277743935585022,0.2558435797691345,0.2558435797691345,0.0,0.0,0.0,0.0,0.0,7.622526027262211e-05,2.89626532321563e-05,0.007707909215241671,0.007707908749580383,0.0,0.0,0.003920302726328373,0.003920303657650948,0.009725868701934814,0.009738895110785961,0.0,0.0,0.1359267383813858,0.002466302365064621,0.0,-0.002146156970411539,-0.0021461579017341137,-0.0007115155458450317,-0.0007115118205547333,0.0,0.0,0.0,0.0,0.19666123390197754,0.0006119743920862675,0.0006119715981185436,-0.00043498445302248,-0.00043498212471604347,-0.002082361141219735,0.0011683418415486813,-4.346303467173129e-05,-4.3462983740027994e-05,0.0,-5.436251285573235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.2471441954839975e-05,0.0,0.0,1.6732259609852917e-05,-2.661986400198657e-06,-0.00012344075366854668,0.0,0.0,1.7801965441321954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.152061127475463e-06,0.0,0.0,0.0,-8.683098712936044e-05,0.00045804178807884455,0.0,1.2843455806432758e-05,1.206371234729886e-05,0.2090839147567749,0.2090839147567749,0.19837753474712372,0.19837753474712372,0.0,0.0,0.0,0.0,0.0,6.320734246401116e-05,2.4973413019324653e-05,0.006265939213335514,0.006265939213335514,0.0,0.0,0.0018430290510877967,0.0018430289346724749,0.03093782067298889,0.030947590246796608,0.0,0.0,0.04700562357902527,0.002951738890260458,0.0,-0.0017212615348398685,-0.0017212624661624432,0.0002933219075202942,0.0002933293581008911,0.0,0.0,0.0,0.0,0.1474570631980896,0.0007583778351545334,0.0007583766710013151,-0.00041658664122223854,-0.00041658710688352585,-0.0004755803383886814,0.0016815118724480271,-2.7512340238899924e-05,-2.7512316592037678e-05,0.0,-1.4712924894411117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
