brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.965184391243383e-05,0.0,0.0,-7.88498709880514e-06,9.32013335841475e-06,0.00109103973954916,0.0,0.0,1.5522284684266197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.6979776773951016e-05,0.0,0.0,0.0,2.1523103299614377e-08,0.011886096559464931,0.0,-3.2696178095648065e-05,-3.269613807788119e-05,0.01728593185544014,0.01728593185544014,0.014582054689526558,0.014582054689526558,0.0,0.0,0.0,0.0,0.0,-3.269617081969045e-05,-3.2696152629796416e-05,0.0005393223837018013,0.0005393223837018013,0.0,0.0,-0.00012837734539061785,-0.0001283771125599742,0.001557992771267891,0.0015617217868566513,0.0,0.0,0.12081198394298553,0.001737244427204132,0.0,-0.000654405914247036,-0.0006544064963236451,0.00022427178919315338,0.00022426992654800415,0.0,0.0,0.0,0.0,0.09922102838754654,0.008053365163505077,0.008053365163505077,-0.0012057675048708916,-0.0012057668063789606,0.0002159629948437214,0.000224387738853693,-1.1132549843750894e-05,-1.113262987928465e-05,0.0,4.654683652915992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.701388752437197e-05,0.0,0.0,4.2863257476710714e-06,2.169962681364268e-05,0.002013660501688719,0.0,0.0,-1.757777681632433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.362567829550244e-05,0.0,0.0,0.0,5.787125445522179e-09,-9.355528163723648e-05,0.0,-2.7731894078897312e-06,-2.7731712179956958e-06,0.030307907611131668,0.030307907611131668,0.03209453076124191,0.03209453448653221,0.0,0.0,0.0,0.0,0.0,-2.7732166927307844e-06,-2.7731894078897312e-06,0.016223931685090065,0.016223933547735214,0.0,0.0,-7.953605381771922e-05,-7.953586464282125e-05,0.0020594019442796707,0.0020605921745300293,0.0,0.0,0.22113533318042755,0.0016350345686078072,0.0,0.001770807895809412,0.0017708084778860211,0.0006022360175848007,0.0006022341549396515,0.0,0.0,0.0,0.0,0.1461230218410492,0.010673481971025467,0.010673481039702892,0.007399764843285084,0.007399764843285084,0.002763673895969987,0.002905040979385376,-3.56083910446614e-05,-3.56084419763647e-05,0.0,4.26232218160294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.503070522332564e-05,0.0,0.0,9.714756743051112e-06,2.1249439669190906e-05,0.002167013008147478,0.0,0.0,-1.091677404474467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8178545360569842e-05,0.0,0.0,0.0,4.176191481519709e-08,0.0001330452796537429,0.0,-3.2045099942479283e-06,-3.2044936233432963e-06,0.03949376940727234,0.03949376940727234,0.03881910815834999,0.03881911188364029,0.0,0.0,0.0,0.0,0.0,-3.2045500120148063e-06,-3.204519089194946e-06,0.005734570324420929,0.005734569858759642,0.0,0.0,-0.0001815099676605314,-0.00018150982214137912,0.0012059789150953293,0.0012132450938224792,0.0,0.0,0.26401618123054504,0.0019964734092354774,0.0,0.001755676232278347,0.0017556763486936688,0.001757575199007988,0.001757575199007988,0.0,0.0,0.0,0.0,0.20188584923744202,0.010098792612552643,0.010098791681230068,0.0070649730041623116,0.007064972538501024,0.004692455753684044,0.004986470565199852,5.513992073247209e-05,5.513985161087476e-05,0.0,4.3458639993332326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.8192382412962615e-05,0.0,0.0,2.8851613024016842e-05,1.6240157947322587e-06,0.004626885987818241,0.0,0.0,-2.991735982504906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.8167672250419855e-05,0.0,0.0,0.0,1.4015108718012925e-07,-0.0008982166182249784,0.0,1.7212005332112312e-06,1.7212387319887057e-06,0.09339025616645813,0.09339025616645813,0.09208568930625916,0.09208568930625916,0.0,0.0,0.0,0.0,0.0,1.7211987142218277e-06,1.7212314560310915e-06,0.0058340937830507755,0.005834092386066914,0.0,0.0,-0.00021222312352620065,-0.00021222291979938745,0.004309941083192825,0.0043354518711566925,0.0,0.0,0.13757383823394775,0.002746771089732647,0.0,-0.00019122357480227947,-0.000191223225556314,0.001070672646164894,0.0010706689208745956,0.0,0.0,0.0,0.0,0.2805972993373871,0.0003849109634757042,0.0003849100321531296,0.0002903884742408991,0.0002903877757489681,0.00039325328543782234,0.0009200233034789562,2.6455003535375e-05,2.645492713782005e-05,0.0,2.198410038545262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.225988621124998e-05,0.0,0.0,2.5906239898176864e-05,-3.7373513350758003e-06,0.005087321624159813,0.0,0.0,-5.5102345868363045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.9463327741250396e-05,0.0,0.0,0.0,2.1824240548085072e-07,-0.0011810329742729664,0.0,6.6422981035429984e-06,6.64233994029928e-06,0.15723048150539398,0.15723048150539398,0.15053802728652954,0.15053804218769073,0.0,0.0,0.0,0.0,0.0,6.6423017415218055e-06,6.642330845352262e-06,0.002460891380906105,0.002460889518260956,0.0,0.0,-0.0003423618618398905,-0.0003423617163207382,0.006742569617927074,0.0067609576508402824,0.0,0.0,0.1657758504152298,0.0026964396238327026,0.0,-0.00013077515177428722,-0.00013077480252832174,0.0003802794963121414,0.0003802776336669922,0.0,0.0,0.0,0.0,0.27533066272735596,5.1898881793022156e-05,5.1899347454309464e-05,0.00015860050916671753,0.00015860027633607388,0.0017480473034083843,0.0029987040907144547,9.559757745591924e-05,9.559754107613117e-05,0.0,3.1426978239323944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.891347609576769e-05,0.0,0.0,1.0461477359058335e-05,-3.0277922178356675e-06,0.0029733842238783836,0.0,0.0,-1.0452657079440542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001030400744639337,0.0,0.0,0.0,2.2284757505985908e-07,-0.0011824622051790357,0.0,7.394826388917863e-05,7.39483002689667e-05,0.23813177645206451,0.2381317913532257,0.2198026031255722,0.2198026031255722,0.0,0.0,0.0,0.0,0.0,7.394827116513625e-05,7.394829299300909e-05,0.07751784473657608,0.07751784473657608,0.0,0.0,-0.0002858866355381906,-0.00028588654822669923,0.02543392777442932,0.025428850203752518,0.0,0.0,0.11154548823833466,0.0020666830241680145,0.0,-0.0002722180215641856,-0.00027221767231822014,-0.0002519749104976654,-0.0002519749104976654,0.0,0.0,0.0,0.0,0.18233007192611694,0.0006640278734266758,0.0006640283390879631,0.00010910746641457081,0.00010910723358392715,0.005950328893959522,0.008515968918800354,-6.672763265669346e-05,-6.672768358839676e-05,0.0,4.432569403434172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5.240170139586553e-05,0.0,0.0,-3.677069116747589e-06,-2.6403477022540756e-05,0.003300056327134371,0.0,0.0,-1.713842539174948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.077569221612066e-05,0.0,0.0,0.0,2.655702360243595e-07,-0.0015652719885110855,0.0,2.782606316031888e-05,2.782608316920232e-05,0.31197667121887207,0.31197667121887207,0.3099645972251892,0.309964656829834,0.0,0.0,0.0,0.0,0.0,2.782606316031888e-05,2.7826092264149338e-05,0.05165235698223114,0.05165235698223114,0.0,0.0,-5.964067895547487e-05,-5.964047886664048e-05,0.07603371143341064,0.07602398842573166,0.0,0.0,0.11885431408882141,0.0011446736752986908,0.0,0.0011261284817010164,0.0011261302279308438,-0.0019330065697431564,-0.0019330047070980072,0.0,0.0,0.0,0.0,0.09602333605289459,0.0015650198329240084,0.001565020764246583,-2.7616973966360092e-05,-2.761557698249817e-05,0.0011612661182880402,0.00318466336466372,-0.0002649790549185127,-0.00026497917133383453,0.0,3.262981044827029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.117714368272573e-05,0.0,0.0,1.391121531924e-05,-2.6009265639004298e-05,0.004481297452002764,0.0,0.0,-1.2183376384200528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.2173289835336618e-05,0.0,0.0,0.0,1.90660216503602e-07,-0.0011947965249419212,0.0,9.39355231821537e-07,9.393788786837831e-07,0.2835450768470764,0.2835450768470764,0.2570393681526184,0.2570393681526184,0.0,0.0,0.0,0.0,0.0,9.393697837367654e-07,9.394225344294682e-07,0.03842839226126671,0.03842839598655701,0.0,0.0,9.949371451511979e-05,9.949396917363629e-05,0.12945184111595154,0.12942834198474884,0.0,0.0,0.1058371514081955,0.0014299862086772919,0.0,0.0005620662122964859,0.0005620677256956697,-0.0012220647186040878,-0.001222066581249237,0.0,0.0,0.0,0.0,0.0827755555510521,0.0012235329486429691,0.0012235334143042564,0.00028882757760584354,0.0002888273447751999,0.042730364948511124,0.04628389701247215,0.00019903684733435512,0.0001990367891266942,0.0,1.320998308074195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.465996996965259e-05,0.0,0.0,1.646342388994526e-05,-1.0105016372108366e-05,0.0060776774771511555,0.0,0.0,-8.854701263771858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.4889697164762765e-05,0.0,0.0,0.0,1.4495071809506044e-07,-0.0008623811881989241,0.0,2.879643943742849e-05,2.8796473998227157e-05,0.23798500001430511,0.23798500001430511,0.2158244550228119,0.2158244401216507,0.0,0.0,0.0,0.0,0.0,2.8796443075407296e-05,2.879648673115298e-05,0.05163603648543358,0.05163603648543358,0.0,0.0,-1.9125003746012226e-05,-1.9124803657177836e-05,0.10441818833351135,0.10439513623714447,0.0,0.0,0.16273537278175354,0.001628669910132885,0.0,6.153224967420101e-05,6.153259892016649e-05,-0.0008473005145788193,-0.0008473023772239685,0.0,0.0,0.0,0.0,0.1222226619720459,0.001713558565825224,0.001713557168841362,0.00047993287444114685,0.00047993240877985954,0.050465770065784454,0.05405991151928902,0.00023712705296929926,0.00023712700931355357,0.0,2.153775676561054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.563685019500554e-06,0.0,0.0,1.7544276488479227e-05,-1.709379648673348e-05,0.001184315886348486,0.0,0.0,-6.380957529472653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.1130839488469064e-05,0.0,0.0,0.0,3.558530181635433e-08,0.0005997403059154749,0.0,-1.3812035831506364e-05,-1.3812011275149416e-05,0.14008629322052002,0.14008629322052002,0.12181339412927628,0.12181338667869568,0.0,0.0,0.0,0.0,0.0,-1.3812033103022259e-05,-1.3811978533340152e-05,0.046276528388261795,0.046276528388261795,0.0,0.0,0.0003469458897598088,0.0003469459479674697,0.13265804946422577,0.13265737891197205,0.0,0.0,0.04515089839696884,0.0020452383905649185,0.0,0.0003297332441434264,0.00032973347697407007,0.00141143798828125,0.0014114342629909515,0.0,0.0,0.0,0.0,0.10570140928030014,0.0010381878819316626,0.0010381878819316626,0.00011711986735463142,0.00011711963452398777,0.03225921094417572,0.03393866866827011,-4.655979864764959e-06,-4.656045348383486e-06,0.0,-1.417675957782194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.8679892643122e-05,0.0,0.0,2.60330689343391e-05,-3.460552534306771e-06,-0.0014001023955643177,0.0,0.0,6.624431989621371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.720246604643762e-05,0.0,0.0,0.0,1.7642634020376136e-07,0.0016229981556534767,0.0,1.924900061567314e-05,1.9249053366365843e-05,0.19751010835170746,0.19751010835170746,0.1464919000864029,0.1464919000864029,0.0,0.0,0.0,0.0,0.0,1.9249033357482404e-05,1.924907701322809e-05,0.03528431057929993,0.03528431057929993,0.0,0.0,-1.5672940207878128e-05,-1.5672769222874194e-05,0.07371211796998978,0.07367824018001556,0.0,0.0,0.09866887331008911,0.0016284147277474403,0.0,0.0016633591149002314,0.0016633599298074841,-0.0004557836800813675,-0.0004557855427265167,0.0,0.0,0.0,0.0,0.15299376845359802,0.0327296108007431,0.032729603350162506,0.009181568399071693,0.009181568399071693,0.06560402363538742,0.07052072882652283,0.0007461674395017326,0.0007461673812940717,0.0,3.4394925023661926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.917723784572445e-05,0.0,0.0,2.450537431286648e-05,-2.080889544231468e-06,0.00033965567126870155,0.0,0.0,-3.565775386960013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.584209379274398e-05,0.0,0.0,0.0,1.5696480204496766e-07,-0.0004374533600639552,0.0,2.1332707547117025e-05,2.133275665983092e-05,0.12656866014003754,0.12656866014003754,0.11882168054580688,0.11882168054580688,0.0,0.0,0.0,0.0,0.0,2.133271482307464e-05,2.133275120286271e-05,0.03023851290345192,0.03023851290345192,0.0,0.0,-0.00024409242905676365,-0.00024409222532995045,0.012105445377528667,0.012118790298700333,0.0,0.0,0.08506447076797485,0.002306027337908745,0.0,-0.00012284424155950546,-0.00012284447439014912,0.0008927229791879654,0.0008927211165428162,0.0,0.0,0.0,0.0,0.2469651699066162,0.0012704895343631506,0.001270489301532507,0.0006295873317867517,0.0006295875646173954,0.007874804548919201,0.00917994137853384,6.78726501064375e-05,6.787260645069182e-05,0.0,1.8193193682236597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.379634214681573e-06,0.0,0.0,3.1652387406211346e-05,-8.405576409131754e-06,0.0018920658621937037,0.0,0.0,-2.277047769894125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.351193587761372e-05,0.0,0.0,0.0,1.215468898863037e-07,-0.0003992333950009197,0.0,-1.3503293303074315e-05,-1.3503247828339227e-05,0.07388046383857727,0.07388046383857727,0.07263565063476562,0.07263565808534622,0.0,0.0,0.0,0.0,0.0,-1.3503276022674982e-05,-1.3503237823897507e-05,0.010887928307056427,0.010887928307056427,0.0,0.0,-4.986851490684785e-05,-4.986827843822539e-05,0.019252236932516098,0.019280746579170227,0.0,0.0,0.005496196448802948,0.0026507191359996796,0.0,-2.484070137143135e-06,-2.483953721821308e-06,0.0009927283972501755,0.0009927265346050262,0.0,0.0,0.0,0.0,0.25033050775527954,0.0007607403676956892,0.0007607401348650455,0.0005722972564399242,0.0005722977221012115,0.000812804326415062,0.0010849540121853352,3.979286702815443e-06,3.97922849515453e-06,0.0,-1.6910798876779154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3046239473624155e-05,0.0,0.0,2.285138180013746e-05,-2.1485682282218477e-06,0.00047061964869499207,0.0,0.0,-2.904715756812948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.61633345973678e-05,0.0,0.0,0.0,1.3061628578725504e-07,-0.00026703529874794185,0.0,1.9139250071020797e-05,1.913928826979827e-05,0.10244648903608322,0.10244648903608322,0.09706896543502808,0.09706896543502808,0.0,0.0,0.0,0.0,0.0,1.9139268260914832e-05,1.9139304640702903e-05,0.035038191825151443,0.035038191825151443,0.0,0.0,-0.00021040606952738017,-0.0002104058803524822,0.003090599551796913,0.003101477399468422,0.0,0.0,0.004889994859695435,0.002290193922817707,0.0,-0.0002460742834955454,-0.0002460739342495799,0.0009944271296262741,0.0009944252669811249,0.0,0.0,0.0,0.0,0.20639705657958984,0.0014386996626853943,0.0014387001283466816,0.0005586282350122929,0.0005586282350122929,0.009592903777956963,0.010820336639881134,7.571894093416631e-05,7.571887545054778e-05,0.0,1.2482133570301812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.301980202901177e-06,0.0,0.0,2.6248066205880605e-05,-3.115895879091113e-06,0.0002970658242702484,0.0,0.0,-3.02295347864856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.398926391033456e-05,0.0,0.0,0.0,1.0346264645022529e-07,-0.0002481501142028719,0.0,1.1035368515877053e-05,1.1035406714654528e-05,0.0757865235209465,0.0757865160703659,0.07408972084522247,0.07408972084522247,0.0,0.0,0.0,0.0,0.0,1.1035379429813474e-05,1.1035419447580352e-05,0.036034367978572845,0.036034367978572845,0.0,0.0,-5.677431545336731e-05,-5.6774093536660075e-05,0.018673591315746307,0.018695302307605743,0.0,0.0,0.004120524972677231,0.0023102490231394768,0.0,-0.0003269731532782316,-0.00032697280403226614,0.0007910486310720444,0.0007910504937171936,0.0,0.0,0.0,0.0,0.2269490510225296,0.001275971531867981,0.0012759710662066936,0.0005768721457570791,0.0005768728442490101,0.0017644050531089306,0.002219265792518854,-7.333638495765626e-05,-7.333643588935956e-05,0.0,4.363764674053527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.3132346794009209e-05,0.0,0.0,3.0471292120637372e-05,-4.671010174206458e-07,0.0006178128533065319,0.0,0.0,-2.212856315964018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.0806808101478964e-05,0.0,0.0,0.0,3.756539967980643e-08,-3.064589691348374e-05,0.0,-2.8393109460012056e-05,-2.8393073080223985e-05,0.012224391102790833,0.012224394828081131,0.010042756795883179,0.010042756795883179,0.0,0.0,0.0,0.0,0.0,-2.8393102184054442e-05,-2.839305489032995e-05,0.009472819045186043,0.009472819045186043,0.0,0.0,7.097102934494615e-05,7.097124762367457e-05,0.03410034999251366,0.03412444144487381,0.0,0.0,0.003448270261287689,0.001879996620118618,0.0,-0.00020357593894004822,-0.00020357617177069187,0.0009032003581523895,0.0009031984955072403,0.0,0.0,0.0,0.0,0.20880919694900513,0.0009311777539551258,0.0009311777539551258,0.00047653098590672016,0.0004765312187373638,0.009793893434107304,0.009822227992117405,4.55222834716551e-05,4.5522214350057766e-05,0.0,-6.722046236973256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.106156560126692e-05,0.0,0.0,3.71677269868087e-05,1.8399728105578106e-06,0.0019757018890231848,0.0,0.0,1.3235435289971065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.76849197386764e-05,0.0,0.0,0.0,6.99664326475613e-08,1.5936035197228193e-05,0.0,-1.7657030184636824e-05,-1.7656990166869946e-05,0.007413659244775772,0.007413651794195175,0.0044655948877334595,0.0044655948877334595,0.0,0.0,0.0,0.0,0.0,-1.7657021089689806e-05,-1.765697743394412e-05,0.004599279724061489,0.004599279724061489,0.0,0.0,-4.228855323162861e-05,-4.228832040098496e-05,0.009581184014678001,0.009616997092962265,0.0,0.0,0.008155543357133865,0.0023598652333021164,0.0,-2.7755508199334145e-05,-2.7755508199334145e-05,0.0017547998577356339,0.0017547961324453354,0.0,0.0,0.0,0.0,0.27350759506225586,0.0007698982954025269,0.0007698982954025269,0.0006464205216616392,0.0006464207544922829,0.002064387546852231,0.0019341292791068554,5.1047958550043404e-05,5.104794036014937e-05,0.0,-9.949744708137587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
