brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.030061139317695e-05,0.0,0.0,0.00024352781474590302,-4.854207872995175e-06,-3.437791019678116e-05,0.0,0.0,1.3189212950237561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002887898590415716,0.0,0.0,0.0,4.556569911073893e-05,6.687769200652838e-05,0.0,0.00014472648035734892,0.00014469027519226074,0.22740447521209717,0.22740447521209717,0.2193603813648224,0.2193603664636612,0.0,0.0,0.0,0.0,0.0,0.00014439350343309343,0.0001443627115804702,0.030748575925827026,0.030748572200536728,0.0,0.0,-0.00048303016228601336,-0.00048303036601282656,0.0041451528668403625,0.00414323341101408,0.0,0.0,0.0513005256652832,0.0005811043083667755,0.0,0.002475729212164879,0.0024757294449955225,-0.0015755761414766312,-0.0015755780041217804,0.0,0.0,0.0,0.0,0.18745926022529602,0.00395851768553257,0.003958517219871283,0.002602522959932685,0.0026025227271020412,0.006935829296708107,0.009414419531822205,-5.050842446507886e-05,-5.0508344429545105e-05,0.0,5.1749237172771245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.3414964744006284e-05,0.0,0.0,0.0002660925965756178,-2.4129569737851853e-06,-0.0006511691026389599,0.0,0.0,9.593595677870326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000436958420323208,0.0,0.0,0.0,5.0766127969836816e-05,0.0005735032027587295,0.0,0.0001719492138363421,0.00017193850362673402,0.2548830509185791,0.2548830211162567,0.232296884059906,0.232296884059906,0.0,0.0,0.0,0.0,0.0,0.00017179202404804528,0.0001717823906801641,0.05162074416875839,0.05162074416875839,0.0,0.0,-0.00043761805864050984,-0.00043761832057498395,0.012754417955875397,0.012738551944494247,0.0,0.0,0.0790083035826683,-0.0002517811954021454,0.0,0.0022574772592633963,0.0022574777249246836,-0.0017473027110099792,-0.0017473064363002777,0.0,0.0,0.0,0.0,0.15513885021209717,0.004468662664294243,0.004468662664294243,0.0024355286732316017,0.0024355286732316017,0.0006722728721797466,0.0035551569890230894,-0.00017231414676643908,-0.00017231407400686294,0.0,4.9456284614279866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.732704837806523e-06,0.0,0.0,7.692393410252407e-05,-1.0717655641201418e-05,-0.0007649934850633144,0.0,0.0,3.100331377936527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012308523582760245,0.0,0.0,0.0,2.362860868743155e-05,-8.53703822940588e-05,0.0,2.2859479940962046e-05,2.279612817801535e-05,0.08995991200208664,0.08995991200208664,0.07398699223995209,0.07398699223995209,0.0,0.0,0.0,0.0,0.0,2.2385203919839114e-05,2.2331172658596188e-05,0.0271163210272789,0.0271163210272789,0.0,0.0,-0.0006097106961533427,-0.0006097108125686646,0.00228008721023798,0.0023097507655620575,0.0,0.0,0.0039026327431201935,0.0021905163303017616,0.0,0.000910818693228066,0.0009108190424740314,0.001306053251028061,0.0013060513883829117,0.0,0.0,0.0,0.0,0.20190560817718506,0.002781124319881201,0.002781124785542488,0.0015352191403508186,0.0015352186746895313,0.016319498419761658,0.018065687268972397,9.789939213078469e-06,9.789946489036083e-06,0.0,1.9014114513993263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.2249274732312188e-05,0.0,0.0,-1.4691257092636079e-05,-6.448590283980593e-06,0.00048384955152869225,0.0,0.0,2.3362583306152374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.093804015312344e-05,0.0,0.0,0.0,-2.1805904907523654e-05,-0.00024188426323235035,0.0,-0.00013273264630697668,-0.00013273056538309902,0.006721846759319305,0.006721843034029007,0.00461258739233017,0.00461258739233017,0.0,0.0,0.0,0.0,0.0,-0.00013265933375805616,-0.00013266075984574854,0.0014366256073117256,0.0014366265386343002,0.0,0.0,-7.821887265890837e-05,-7.82189890742302e-05,0.009898685850203037,0.009967930614948273,0.0,0.0,0.0035790540277957916,0.0038024410605430603,0.0,0.0006728558801114559,0.0006728558801114559,0.002832641825079918,0.0028326399624347687,0.0,0.0,0.0,0.0,0.26884180307388306,0.0021560457535088062,0.0021560457535088062,0.0009695878252387047,0.0009695873595774174,0.002750610001385212,0.0025133811868727207,0.00010104853572556749,0.00010104857210535556,0.0,-8.571229955123272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.3257775764213875e-06,0.0,0.0,1.4839213690720499e-05,-1.5821774468349759e-06,0.002142444020137191,0.0,0.0,9.95607661025133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00027371375472284853,0.0,0.0,0.0,-2.5834895495790988e-05,-0.0006829166086390615,0.0,-0.00013078250049147755,-0.00013074991875328124,0.01416781172156334,0.01416781172156334,0.02011343091726303,0.02011343091726303,0.0,0.0,0.0,0.0,0.0,-0.00013049409608356655,-0.00013047136599197984,0.0018793568015098572,0.0018793568015098572,0.0,0.0,7.015527808107436e-05,7.015510345809162e-05,0.004808647558093071,0.0048881229013204575,0.0,0.0,0.016759682446718216,0.002404693514108658,0.0,0.001301474403589964,0.001301474287174642,0.00143464095890522,0.0014346390962600708,0.0,0.0,0.0,0.0,0.3006376624107361,0.0040178727358579636,0.004017873201519251,0.008053621277213097,0.008053621277213097,0.0015596761368215084,0.0011467346921563148,0.00012910657096654177,0.00012910660007037222,0.0,-2.0039240553160198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.794642048480455e-05,0.0,0.0,-2.8833383112214506e-06,-5.067109213996446e-06,-0.00015519047155976295,0.0,0.0,1.9895538571290672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1075717338826507e-06,0.0,0.0,0.0,-1.5593570424243808e-05,-4.7280453145504e-05,0.0,-0.00010972232121275738,-0.00010971410665661097,0.017616387456655502,0.017616387456655502,0.011537224054336548,0.011537224054336548,0.0,0.0,0.0,0.0,0.0,-0.00010962622764054686,-0.00010962242231471464,0.004843791946768761,0.004843791015446186,0.0,0.0,-0.00012801479897461832,-0.00012801495904568583,0.004475845023989677,0.004541877657175064,0.0,0.0,0.049308814108371735,0.002107950858771801,0.0,0.000562734785489738,0.0005627356003969908,0.0022455956786870956,0.0022455938160419464,0.0,0.0,0.0,0.0,0.27397486567497253,0.0024958443827927113,0.0024958443827927113,0.000843878835439682,0.000843878835439682,0.004326412919908762,0.0044173384085297585,9.317207877757028e-05,9.317208605352789e-05,0.0,-3.7330391933210194e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.5191430065897293e-05,0.0,0.0,2.742587457760237e-05,-6.602916073461529e-06,-0.001849236898124218,0.0,0.0,2.417681025690399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,7.627831655554473e-05,0.0,0.0,0.0,-7.6050164352636784e-06,0.00011210597585886717,0.0,-8.82321473909542e-05,-8.821643132250756e-05,0.01830240711569786,0.01830240711569786,0.007285375148057938,0.007285375148057938,0.0,0.0,0.0,0.0,0.0,-8.809386054053903e-05,-8.808278653305024e-05,0.03192450851202011,0.03192450851202011,0.0,0.0,-0.0002556226390879601,-0.0002556228428147733,0.005855215713381767,0.005895829759538174,0.0,0.0,0.0739058256149292,0.0012689102441072464,0.0,0.00030794087797403336,0.00030794087797403336,0.0004243943840265274,0.0004243943840265274,0.0,0.0,0.0,0.0,0.2170393168926239,0.002035005483776331,0.0020350059494376183,0.0005372613668441772,0.0005372613668441772,0.005265870597213507,0.00569384777918458,-9.599219629308209e-05,-9.599214536137879e-05,0.0,-1.9065957530983724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-7.317471317946911e-05,0.0,0.0,1.856405106082093e-05,1.1153494597238023e-05,-0.002156228758394718,0.0,0.0,-2.054738433798775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030260029598139226,0.0,0.0,0.0,1.036873072735034e-05,0.0010060168569907546,0.0,-0.00021133852715138346,-0.00021121201280038804,0.012062311172485352,0.012062311172485352,0.007821574807167053,0.007821571081876755,0.0,0.0,0.0,0.0,0.0,-0.00021044418099336326,-0.00021034106612205505,0.004991346970200539,0.004991346504539251,0.0,0.0,-0.0002054803480859846,-0.00020548063912428916,0.04445132985711098,0.044482991099357605,0.0,0.0,0.2695726454257965,0.006103706080466509,0.0,0.001609946833923459,0.001609946833923459,0.016661539673805237,0.016661539673805237,0.0,0.0,0.0,0.0,0.18679122626781464,0.04089764878153801,0.04089764878153801,0.0362059585750103,0.0362059585750103,0.026848895475268364,0.027275357395410538,9.236214100383222e-05,9.236222831532359e-05,0.0,-5.417879583546892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.5859426639508456e-05,0.0,0.0,6.000731809763238e-05,8.107257599476725e-06,-0.00020510004833340645,0.0,0.0,8.937931852415204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000130668850033544,0.0,0.0,0.0,-1.8559698219178244e-05,-0.0009846406755968928,0.0,-0.00011609370994847268,-0.00011602688755374402,0.027743376791477203,0.027743373066186905,0.011239880695939064,0.011239878833293915,0.0,0.0,0.0,0.0,0.0,-0.00011560264101717621,-0.00011554900265764445,-0.00031241122633218765,-0.00031241122633218765,0.0,0.0,-0.0002343331289011985,-0.0002343333326280117,0.012387044727802277,0.012421773746609688,0.0,0.0,0.1561308205127716,0.0409059152007103,0.0,0.0007359527517110109,0.0007359527517110109,0.08550453931093216,0.08550453186035156,0.0,0.0,0.0,0.0,0.2337391972541809,0.0014739804901182652,0.0014739800244569778,0.006296257954090834,0.006296257954090834,0.0021365932188928127,0.0018839179538190365,5.520802369574085e-05,5.520807462744415e-05,0.0,-3.385243326192722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.428506821976043e-06,0.0,0.0,6.293430487858132e-05,9.784321264305618e-06,-0.0010632243938744068,0.0,0.0,3.147659299429506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.689208122319542e-05,0.0,0.0,0.0,-1.990508462768048e-05,-0.0005199729930609465,0.0,-3.4147873520851135e-05,-3.409106284379959e-05,0.034179989248514175,0.034179989248514175,0.010600583627820015,0.010600583627820015,0.0,0.0,0.0,0.0,0.0,-3.376339009264484e-05,-3.37193050654605e-05,-0.00012087542563676834,-0.00012087728828191757,0.0,0.0,-0.0002599760773591697,-0.0002599763101898134,0.0019598212093114853,0.0019933991134166718,0.0,0.0,0.1529707908630371,0.047804057598114014,0.0,1.9943108782172203e-05,1.9943341612815857e-05,0.11750318855047226,0.11750320345163345,0.0,0.0,0.0,0.0,0.2517601549625397,-8.169515058398247e-05,-8.169515058398247e-05,-0.00042448099702596664,-0.00042448006570339203,0.00018344586715102196,2.5249551981687546e-05,4.9752437917049974e-05,4.975246702088043e-05,0.0,-2.3757966118864715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.22580274567008e-06,0.0,0.0,5.71842429053504e-05,1.6439498722320423e-05,-0.001061445102095604,0.0,0.0,-2.0806965039810166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011828137212432921,0.0,0.0,0.0,-4.028468538308516e-05,-0.0009143154602497816,0.0,-1.4908131561242044e-05,-1.4812452718615532e-05,0.019885055720806122,0.019885055720806122,0.006505284458398819,0.0065052807331085205,0.0,0.0,0.0,0.0,0.0,-1.4248653315007687e-05,-1.4173478120937943e-05,0.0005517322570085526,0.0005517331883311272,0.0,0.0,-3.9448554161936045e-05,-3.944861236959696e-05,0.018177971243858337,0.018217090517282486,0.0,0.0,0.18618540465831757,0.060421258211135864,0.0,-0.00033347634598612785,-0.00033347494900226593,0.17585669457912445,0.17585667967796326,0.0,0.0,0.0,0.0,0.30071377754211426,-0.001560149248689413,-0.0015601501800119877,-0.0013338588178157806,-0.0013338597491383553,-0.0016924603842198849,-0.0028413510881364346,5.3295640100259334e-05,5.329564737621695e-05,0.0,-5.1464317948557436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3929902706877328e-05,0.0,0.0,1.7156977264676243e-05,9.59986664383905e-06,-0.004196250345557928,0.0,0.0,8.869001248967834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001369029050692916,0.0,0.0,0.0,-4.338057988206856e-05,-0.0010654703946784139,0.0,4.44238685304299e-06,4.498782800510526e-06,0.022512774914503098,0.022512774914503098,0.004659660160541534,0.004659660160541534,0.0,0.0,0.0,0.0,0.0,4.8207220970653e-06,4.860987246502191e-06,0.0011445069685578346,0.0011445065028965473,0.0,0.0,-6.01227511651814e-05,-6.0122780269011855e-05,0.025774314999580383,0.025830604135990143,0.0,0.0,0.09486415237188339,0.04863601177930832,0.0,-0.0004716229159384966,-0.00047162314876914024,0.17949336767196655,0.17949336767196655,0.0,0.0,0.0,0.0,0.3408876061439514,-0.0020185760222375393,-0.002018576953560114,-0.0015187449753284454,-0.00151874590665102,0.0006338139064610004,-0.00033314013853669167,0.00012483607861213386,0.00012483607861213386,0.0,-4.239480404066853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.2783791539259255e-05,0.0,0.0,4.020063715870492e-05,-2.177152282456518e-06,0.004330232739448547,0.0,0.0,2.0369952835608274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.332163270097226e-05,0.0,0.0,0.0,-3.244087565690279e-06,-0.00018466997426003218,0.0,-4.09605199820362e-05,-4.097928467672318e-05,0.013920079916715622,0.013920079916715622,0.0076843686401844025,0.0076843686401844025,0.0,0.0,0.0,0.0,0.0,-4.1119237721432e-05,-4.113441536901519e-05,0.001040406059473753,0.0010404051281511784,0.0,0.0,-0.00041945272823795676,-0.0004194528446532786,0.0013593845069408417,0.0013465918600559235,0.0,0.0,0.012131784111261368,0.035451095551252365,0.0,0.0002557563129812479,0.0002557563129812479,0.09328483790159225,0.09328483790159225,0.0,0.0,0.0,0.0,0.08298997581005096,0.0009605167433619499,0.0009605172090232372,0.001128518022596836,0.0011285173241049051,0.0005277604795992374,8.519086986780167e-05,6.0520054830703884e-05,6.05200621066615e-05,0.0,-5.581963341683149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.136592567898333e-05,0.0,0.0,4.072944648214616e-06,-1.235132549481932e-05,0.0028698609676212072,0.0,0.0,2.792663508444093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2202008292661048e-05,0.0,0.0,0.0,9.053663234226406e-06,0.00020473962649703026,0.0,-0.00012596788292285055,-0.00012601056369021535,0.007873602211475372,0.007873602211475372,0.0056184642016887665,0.0056184642016887665,0.0,0.0,0.0,0.0,0.0,-0.00012627620890270919,-0.00012630796118173748,0.001810138113796711,0.0018101385794579983,0.0,0.0,-0.0004057128680869937,-0.00040571304270997643,0.0019486825913190842,0.0019248034805059433,0.0,0.0,0.020066702738404274,0.005427619442343712,0.0,0.00033836974762380123,0.00033836939837783575,0.016865868121385574,0.016865868121385574,0.0,0.0,0.0,0.0,0.02079124003648758,0.0016620918177068233,0.0016620918177068233,0.0017140214331448078,0.0017140209674835205,0.0008811061270534992,0.0007871729321777821,6.280520756263286e-05,6.280518573476002e-05,0.0,-4.6999128244351596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.6687846911954693e-05,0.0,0.0,2.830114681273699e-06,-1.1829989489342552e-05,-0.0006769089959561825,0.0,0.0,2.8047194064129144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.92358961107675e-05,0.0,0.0,0.0,7.996643034857698e-06,0.0006964250933378935,0.0,-0.0001180369290523231,-0.00011808665294665843,0.011900804936885834,0.011900801211595535,0.004082009196281433,0.004082012921571732,0.0,0.0,0.0,0.0,0.0,-0.0001184017164632678,-0.0001184395223390311,0.001001141034066677,0.001001141034066677,0.0,0.0,-0.0005379225476644933,-0.0005379226640798151,0.002400394529104233,0.0023667123168706894,0.0,0.0,-0.0008243992924690247,0.012395638972520828,0.0,0.0003383930306881666,0.0003383930306881666,0.032863616943359375,0.032863616943359375,0.0,0.0,0.0,0.0,0.010832689702510834,0.0020786733366549015,0.0020786733366549015,0.0015710233710706234,0.0015710233710706234,0.0005714213475584984,0.0005365717224776745,2.3511434847023338e-05,2.3511442122980952e-05,0.0,-4.440478005562909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.7940179279539734e-05,0.0,0.0,-8.840106602292508e-07,-1.451812840969069e-05,0.0004770285449922085,0.0,0.0,2.9665015972568654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.5653745726449415e-05,0.0,0.0,0.0,1.052981042448664e-05,0.0005497860256582499,0.0,-0.0001474285963922739,-0.00014748172543477267,0.006226152181625366,0.006226155906915665,0.002696983516216278,0.0026969872415065765,0.0,0.0,0.0,0.0,0.0,-0.0001478043559473008,-0.00014784443192183971,0.0009188628755509853,0.0009188628755509853,0.0,0.0,-0.0004783433105330914,-0.00047834348515607417,0.0022917110472917557,0.002262510359287262,0.0,0.0,0.0003072209656238556,0.002837124280631542,0.0,0.00042017188388854265,0.00042017223313450813,0.005947723984718323,0.005947723984718323,0.0,0.0,0.0,0.0,0.007420621812343597,0.002034730277955532,0.002034730277955532,0.0019169771112501621,0.0019169771112501621,0.000684207770973444,0.0006642462685704231,3.5505188861861825e-05,3.550518158590421e-05,0.0,-4.2714054870884866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.0161021641106345e-05,0.0,0.0,2.523238435969688e-06,-1.4829726751486305e-05,0.0009923852048814297,0.0,0.0,2.974253766296897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.5315777747891843e-05,0.0,0.0,0.0,1.1342966899974272e-05,0.0004051225259900093,0.0,-0.00015149801038205624,-0.0001515508338343352,0.004853330552577972,0.004853330552577972,0.0029941201210021973,0.002994116395711899,0.0,0.0,0.0,0.0,0.0,-0.00015186851669568568,-0.0001519082288723439,0.0007765712216496468,0.0007765707559883595,0.0,0.0,-0.00045150797814130783,-0.00045150818186812103,0.0021051745861768723,0.002077236771583557,0.0,0.0,0.0011758096516132355,0.001666974276304245,0.0,0.00044057785999029875,0.00044057751074433327,0.0006522107869386673,0.0006522089242935181,0.0,0.0,0.0,0.0,0.007533729076385498,0.001952492631971836,0.0019524930976331234,0.0020214468240737915,0.0020214468240737915,0.0006979913450777531,0.0006578406319022179,4.0896109567256644e-05,4.089611320523545e-05,0.0,-4.307324343244545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
