brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-8.414855983573943e-06,0.0,0.0,0.0001472707954235375,1.5853818695177324e-05,0.0020132227800786495,0.0,0.0,4.585256101563573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003500763268675655,0.0,0.0,0.0,2.394763214397244e-05,6.952544208616018e-05,0.0,0.00021116025163792074,0.00021094320982228965,0.13102661073207855,0.13102661073207855,0.1225367859005928,0.1225367859005928,0.0,0.0,0.0,0.0,0.0,0.00021126515639480203,0.00020893161126878113,0.0900055319070816,0.0900055319070816,0.0,0.0,0.0003243774699512869,0.00032437723712064326,0.04222358390688896,0.04216340184211731,0.0,0.0,0.010184213519096375,-0.0036693010479211807,0.0,-0.00010159741214010864,-0.00010159829980693758,-0.0011823903769254684,-0.0011823903769254684,0.0,0.0,0.0,0.0,0.14583730697631836,0.0006445213221013546,0.0006445217877626419,-0.0010928085539489985,-0.0010928097181022167,0.014809753745794296,0.017405062913894653,8.476396033074707e-05,8.476406219415367e-05,0.0,-0.00010912081052083522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-4.715369868790731e-06,0.0,0.0,0.00025657133664935827,5.29035423824098e-06,0.0030801487155258656,0.0,0.0,2.3693884941167198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00032151388586498797,0.0,0.0,0.0,1.1134313353977632e-05,0.00047377939336001873,0.0,9.885994950309396e-05,9.864602179732174e-05,0.15367557108402252,0.15367557108402252,0.1485373079776764,0.1485373079776764,0.0,0.0,0.0,0.0,0.0,9.898832649923861e-05,9.668171696830541e-05,0.0634113997220993,0.0634113997220993,0.0,0.0,0.0007046719547361135,0.0007046718383207917,0.062295399606227875,0.062251340597867966,0.0,0.0,0.0016821101307868958,-0.0030812006443738937,0.0,-0.0004648437025025487,-0.00046484495396725833,-0.0009261276572942734,-0.0009261295199394226,0.0,0.0,0.0,0.0,0.11555540561676025,0.0003339890390634537,0.00033398810774087906,-0.0015731044113636017,-0.001573106274008751,0.0032450861763209105,0.00549366045743227,6.569047400262207e-05,6.569060496985912e-05,0.0,-5.537835386348888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.739101182669401e-05,0.0,0.0,0.00022590247681364417,5.029502062825486e-06,0.005335131660103798,0.0,0.0,3.0317469281726517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010392277908977121,0.0,0.0,0.0,1.839622564148158e-05,0.001732266042381525,0.0,5.712206257157959e-05,5.6900058552855626e-05,0.1553543508052826,0.1553543508052826,0.15756291151046753,0.15756291151046753,0.0,0.0,0.0,0.0,0.0,5.7246172218583524e-05,5.493056960403919e-05,0.060248155146837234,0.060248155146837234,0.0,0.0,0.0004887126851826906,0.0004887126269750297,0.04585381597280502,0.04581626504659653,0.0,0.0,0.0015733391046524048,-0.0028225956484675407,0.0,0.0010000948095694184,0.001000093761831522,-0.0005930811166763306,-0.0005930792540311813,0.0,0.0,0.0,0.0,0.154495969414711,0.010643362998962402,0.010643362067639828,-0.008764095604419708,-0.008764096535742283,0.0028653102926909924,0.005110500380396843,-1.9924103980883956e-05,-1.9924045773223042e-05,0.0,-5.691498881787993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.8839327316964045e-05,0.0,0.0,0.00038653420051559806,-1.7158825357910246e-05,0.0005355975590646267,0.0,0.0,1.3046081221546046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00031588884303346276,0.0,0.0,0.0,-4.758535396831576e-06,0.0010121349478140473,0.0,-9.483229223405942e-05,-9.499801672063768e-05,0.19516108930110931,0.19516108930110931,0.1750410497188568,0.1750410497188568,0.0,0.0,0.0,0.0,0.0,-9.469958604313433e-05,-9.65042709140107e-05,0.02224619686603546,0.02224619686603546,0.0,0.0,0.0005680043250322342,0.0005680043250322342,0.007259193807840347,0.007223207503557205,0.0,0.0,-0.0023459158837795258,-0.0019713537767529488,0.0,-0.0007374199340119958,-0.0007374212145805359,0.00011356361210346222,0.00011356547474861145,0.0,0.0,0.0,0.0,0.290011465549469,0.0019319369457662106,0.001931936014443636,-0.0009175261948257685,-0.0009175268933176994,0.001175012905150652,0.0045797862112522125,0.00029835020541213453,0.00029835005989298224,0.0,-2.718115138122812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.50964003498666e-05,0.0,0.0,0.0004111998714506626,-1.6616038919892162e-05,-0.0003219945356249809,0.0,0.0,1.627516576263588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00025326310424134135,0.0,0.0,0.0,-2.7273717932985164e-06,0.0008078827522695065,0.0,-1.557026189402677e-05,-1.572418477735482e-05,0.15459676086902618,0.15459676086902618,0.12520834803581238,0.12520834803581238,0.0,0.0,0.0,0.0,0.0,-1.5443038137163967e-05,-1.7118025425588712e-05,0.03595562279224396,0.03595562279224396,0.0,0.0,0.0010116847697645426,0.0010116847697645426,0.025805959478020668,0.025764204561710358,0.0,0.0,-0.0011121146380901337,-0.0014840038493275642,0.0,-5.256950680632144e-05,-5.256969598121941e-05,0.000569462776184082,0.000569462776184082,0.0,0.0,0.0,0.0,0.3185991048812866,0.001974620623514056,0.001974621322005987,-0.001529968110844493,-0.0015299692749977112,0.0039505865424871445,0.006971084978431463,0.00041031354339793324,0.00041031333967112005,0.0,-1.9976319890702143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.6760877770138904e-05,0.0,0.0,0.0004294627869967371,-1.8185641238233075e-05,0.0013261372223496437,0.0,0.0,-4.384710337035358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003105596115346998,0.0,0.0,0.0,-1.0094417120853905e-05,0.0007275525713339448,0.0,3.0564304324798286e-05,3.0381586839212105e-05,0.1163804829120636,0.1163804829120636,0.11843245476484299,0.11843245476484299,0.0,0.0,0.0,0.0,0.0,3.0723731470061466e-05,2.8834008844569325e-05,0.03253239393234253,0.03253239393234253,0.0,0.0,0.0014462454710155725,0.0014462453546002507,0.058945007622241974,0.058921631425619125,0.0,0.0,-0.002216428518295288,-0.0009903023019433022,0.0,0.0003842288861051202,0.00038422844954766333,-0.0006053857505321503,-0.0006053857505321503,0.0,0.0,0.0,0.0,0.28713229298591614,0.0019163961987942457,0.001916395965963602,-0.001575725618749857,-0.0015757274813950062,0.004705284722149372,0.0061425454914569855,0.0001577965886099264,0.00015779651585035026,0.0,2.625784691190347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.5300465747714043e-05,0.0,0.0,0.0003644606040325016,-2.2145832190290093e-05,0.0017083692364394665,0.0,0.0,-1.2868671547039412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00026107189478352666,0.0,0.0,0.0,-1.3585434317064937e-05,0.0007636533700861037,0.0,0.00012500386219471693,0.00012483489990700036,0.029790684580802917,0.029790686443448067,0.03277519345283508,0.03277519345283508,0.0,0.0,0.0,0.0,0.0,0.00012515562411863357,0.00012342436821199954,0.03273434937000275,0.03273434937000275,0.0,0.0,0.0019041401101276278,0.0019041401101276278,0.062330372631549835,0.06231411546468735,0.0,0.0,0.0015827976167201996,0.00021703261882066727,0.0,0.0011821506777778268,0.001182149164378643,-0.0006473306566476822,-0.0006473343819379807,0.0,0.0,0.0,0.0,0.3195697069168091,0.001847611041739583,0.0018476112745702267,-0.0012657258193939924,-0.0012657276820391417,0.007171277888119221,0.007291254587471485,0.00020220005535520613,0.00020219995349179953,0.0,5.110665733809583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.418903386569582e-05,0.0,0.0,0.00031121887150220573,-2.2626139980275184e-05,0.0027622769121080637,0.0,0.0,-1.3257965292723384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00024963810574263334,0.0,0.0,0.0,-1.3896736163587775e-05,0.0008946883026510477,0.0,7.070012361509725e-05,7.0538095314987e-05,0.047744642943143845,0.047744642943143845,0.03548768535256386,0.035487689077854156,0.0,0.0,0.0,0.0,0.0,7.084305980242789e-05,6.91245513735339e-05,0.024346288293600082,0.024346288293600082,0.0,0.0,0.0017320613842457533,0.0017320610349997878,0.058764614164829254,0.05874637886881828,0.0,0.0,0.0004978403449058533,-0.00015685893595218658,0.0,0.0010539296781644225,0.0010539290960878134,3.6656856536865234e-05,3.6660581827163696e-05,0.0,0.0,0.0,0.0,0.29479551315307617,0.0014784382656216621,0.0014784371014684439,-0.00025617843493819237,-0.0002561789005994797,0.007606353610754013,0.008379068225622177,0.00033637427259236574,0.0003363741561770439,0.0,4.348356742411852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.716184280870948e-05,0.0,0.0,0.00011462262773420662,-2.1461202777572908e-05,0.002328437054529786,0.0,0.0,-2.2587410057894886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001738448190735653,0.0,0.0,0.0,-1.7152524378616363e-05,0.00039859022945165634,0.0,5.79490078962408e-05,5.778616832685657e-05,0.01697070151567459,0.01697070151567459,0.00751795619726181,0.00751795619726181,0.0,0.0,0.0,0.0,0.0,5.8079345762962475e-05,5.629074803437106e-05,0.0020410576835274696,0.0020410572178661823,0.0,0.0,0.0013369100634008646,0.001336909830570221,0.051701463758945465,0.05168938264250755,0.0,0.0,-6.213784217834473e-06,-0.00011541321873664856,0.0,0.0001866318198153749,0.00018663180526345968,-0.0009382627904415131,-0.0009382646530866623,0.0,0.0,0.0,0.0,0.15614691376686096,1.8701888620853424e-05,1.870095729827881e-05,0.00024617696180939674,0.00024617603048682213,0.005738878156989813,0.0058743273839354515,0.0003375368542037904,0.0003375367959961295,0.0,4.932018055114895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.0136743589537218e-05,0.0,0.0,1.1281108527327888e-05,-1.592459375387989e-05,0.002802151720970869,0.0,0.0,-1.4905124771757983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001064972166204825,0.0,0.0,0.0,-1.2051281373715028e-05,0.0003718594671227038,0.0,2.7911944926017895e-05,2.7752681489801034e-05,0.03553461283445358,0.03553461283445358,0.01014677807688713,0.01014678180217743,0.0,0.0,0.0,0.0,0.0,2.8022874175803736e-05,2.619774386403151e-05,0.0015980983152985573,0.0015980983152985573,0.0,0.0,0.0009271198068745434,0.0009271196322515607,0.04663924127817154,0.0466201975941658,0.0,0.0,0.0003314986824989319,-0.0005453778430819511,0.0,6.661754741799086e-05,6.661718362011015e-05,-0.00014027021825313568,-0.00014027021825313568,0.0,0.0,0.0,0.0,0.07233887910842896,-0.00010717194527387619,-0.0001071724109351635,0.0006275128107517958,0.0006275121122598648,0.004704034887254238,0.005498840007930994,0.0004278169362805784,0.00042781687807291746,0.0,1.9379411241970956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.5610661396058276e-05,0.0,0.0,-3.769694740185514e-05,-1.1997801266261376e-05,0.0012461983133107424,0.0,0.0,-1.6326246623066254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010512772132642567,0.0,0.0,0.0,-1.0895450031966902e-05,6.53179595246911e-05,0.0,5.800175858894363e-05,5.782767038908787e-05,0.021152470260858536,0.021152470260858536,0.014779884368181229,0.014779884368181229,0.0,0.0,0.0,0.0,0.0,5.8121277106693015e-05,5.6153236073441803e-05,0.001218976452946663,0.0012189759872853756,0.0,0.0,0.000713638961315155,0.0007136388448998332,0.03575795888900757,0.03573789447546005,0.0,0.0,0.0025176629424095154,-0.0006563412025570869,0.0,-0.00010137529170606285,-0.000101375364465639,-0.0005614813417196274,-0.0005614832043647766,0.0,0.0,0.0,0.0,0.037148766219615936,-1.4256685972213745e-05,-1.4256220310926437e-05,0.0002781343646347523,0.0002781335497274995,0.0026168287731707096,0.0027336152270436287,0.0002766690740827471,0.00027666910318657756,0.0,1.8230057321488857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.73260611720616e-05,0.0,0.0,-6.767506420146674e-05,-1.2080530723324046e-05,0.00043346919119358063,0.0,0.0,-1.732811870169826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.158000466413796e-05,0.0,0.0,0.0,-1.1393147360649891e-05,-0.00012295949272811413,0.0,6.55208932585083e-05,6.534713611472398e-05,0.010175209492444992,0.010175205767154694,0.007118232548236847,0.007118232548236847,0.0,0.0,0.0,0.0,0.0,6.563973147422075e-05,6.367538298945874e-05,0.0010237921960651875,0.0010237917304039001,0.0,0.0,0.0006005775067023933,0.0006005773902870715,0.025436120107769966,0.025415239855647087,0.0,0.0,0.0023975931107997894,-0.0010374868288636208,0.0,-2.7209185645915568e-05,-2.7209025574848056e-05,-0.0011168885976076126,-0.0011168885976076126,0.0,0.0,0.0,0.0,0.027743488550186157,-0.00011472124606370926,-0.00011472124606370926,0.0003680099034681916,0.0003680088557302952,0.0012295683845877647,0.0011187568306922913,0.00023966982553247362,0.00023966984008438885,0.0,1.8292810636921786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.110140096396208e-05,0.0,0.0,-0.000145707672345452,-9.359538125863764e-06,-0.0004047858528792858,0.0,0.0,-1.3716455214307643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.540658407378942e-05,0.0,0.0,0.0,-9.347466402687132e-06,-0.00019591813907027245,0.0,6.781242700526491e-05,6.763829151168466e-05,0.004522543400526047,0.004522543400526047,0.0028988271951675415,0.0028988271951675415,0.0,0.0,0.0,0.0,0.0,6.792291242163628e-05,6.592944555450231e-05,0.0009509781375527382,0.0009509772062301636,0.0,0.0,0.0002436245122225955,0.00024362438125535846,0.003276323899626732,0.003250126726925373,0.0,0.0,0.003970097750425339,-0.0010238876566290855,0.0,-9.230444265995175e-05,-9.23049810808152e-05,-0.0008958335965871811,-0.0008958335965871811,0.0,0.0,0.0,0.0,0.0058094412088394165,-0.00024718930944800377,-0.00024718791246414185,0.0005457838997244835,0.0005457832012325525,0.00049635861068964,0.0003943834453821182,0.00022710286430083215,0.0002271028934046626,0.0,3.6107721825828776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.104381539742462e-05,0.0,0.0,-0.00014646643830928952,-9.465280527365394e-06,-0.00040821824222803116,0.0,0.0,-1.4138671758701093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.578055374324322e-05,0.0,0.0,0.0,-9.493306606600527e-06,-0.00019613653421401978,0.0,6.910082447575405e-05,6.892649980727583e-05,0.0029013417661190033,0.002901338040828705,0.0017266161739826202,0.0017266161739826202,0.0,0.0,0.0,0.0,0.0,6.921168824192137e-05,6.721772660966963e-05,0.0009670429863035679,0.0009670425206422806,0.0,0.0,0.00025156079209409654,0.0002515606756787747,0.0033038128167390823,0.0032778624445199966,0.0,0.0,0.0039886608719825745,-0.0010024262592196465,0.0,-5.617378337774426e-05,-5.617432179860771e-05,-0.0008955467492341995,-0.0008955467492341995,0.0,0.0,0.0,0.0,0.006807461380958557,-0.00024238880723714828,-0.00024238834157586098,0.0005561761790886521,0.0005561751313507557,0.0005091927014291286,0.0003722710534930229,0.00022446374350693077,0.00022446374350693077,0.0,4.478120899875648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.102320624748245e-05,0.0,0.0,-0.00014742268831469119,-9.317666808783542e-06,-0.00038920808583498,0.0,0.0,-1.397391770296963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.545470725744963e-05,0.0,0.0,0.0,-9.373937245982233e-06,-0.000185276847332716,0.0,6.863429734949023e-05,6.84598198859021e-05,0.0033574141561985016,0.0033574141561985016,0.002089735120534897,0.002089735120534897,0.0,0.0,0.0,0.0,0.0,6.874496466480196e-05,6.674809264950454e-05,0.0009755790233612061,0.0009755790233612061,0.0,0.0,0.0002474130014888942,0.00024741285596974194,0.0032586045563220978,0.0032324660569429398,0.0,0.0,0.004209659993648529,-0.000964050181210041,0.0,-5.6904638768173754e-05,-5.690494435839355e-05,-0.0008176062256097794,-0.0008176062256097794,0.0,0.0,0.0,0.0,0.006562329828739166,-0.0002399468794465065,-0.0002399464137852192,0.0005666236393153667,0.0005666224751621485,0.0005166204646229744,0.00038892077282071114,0.00022641135728918016,0.00022641138639301062,0.0,3.871789886034094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.151146665913984e-05,0.0,0.0,-0.00014411078882403672,-9.499595762463287e-06,-0.00025648344308137894,0.0,0.0,-1.4103958164923824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.814503624103963e-05,0.0,0.0,0.0,-9.53590188146336e-06,-0.0001669480698183179,0.0,6.690079317195341e-05,6.672700692433864e-05,0.004239488393068314,0.004239488393068314,0.0027246326208114624,0.0027246326208114624,0.0,0.0,0.0,0.0,0.0,6.701098755002022e-05,6.502121686935425e-05,0.0010350942611694336,0.0010350942611694336,0.0,0.0,0.0002583315363153815,0.0002583314199000597,0.0032611507922410965,0.0032353419810533524,0.0,0.0,0.004470229148864746,-0.0008358694612979889,0.0,-4.703681042883545e-05,-4.703711601905525e-05,-0.0005857236683368683,-0.0005857236683368683,0.0,0.0,0.0,0.0,0.011080123484134674,-0.000204483512789011,-0.000204483512789011,0.0006350409239530563,0.0006350399926304817,0.0005866764113306999,0.00048058899119496346,0.0002307144459336996,0.00023071447503753006,0.0,3.7747668102383614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.1304261938203126e-05,0.0,0.0,-0.00014808405830990523,-9.425812095287256e-06,-0.00040564127266407013,0.0,0.0,-1.4180854122969322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.638389070052654e-05,0.0,0.0,0.0,-9.559549653204158e-06,-0.00021282501984387636,0.0,6.845888128736988e-05,6.828460027463734e-05,0.0032645612955093384,0.00326455757021904,0.002036638557910919,0.002036638557910919,0.0,0.0,0.0,0.0,0.0,6.856938125565648e-05,6.657473568338901e-05,0.0009706355631351471,0.0009706355631351471,0.0,0.0,0.0002453865890856832,0.00024538644356653094,0.003103812225162983,0.003077666275203228,0.0,0.0,0.00394299253821373,-0.0010342318564653397,0.0,-7.847756205592304e-05,-7.847786764614284e-05,-0.0008709896355867386,-0.0008709896355867386,0.0,0.0,0.0,0.0,0.005430877208709717,-0.0002842373214662075,-0.0002842368558049202,0.0006111084949225187,0.0006111072143539786,0.0004504960961639881,0.0003193169832229614,0.00022521839127875865,0.0002252184203825891,0.0,4.22573066316545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
