brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-3.7372883525677025e-06,0.0,0.0,-1.3826949725626037e-05,4.828745545637503e-07,0.0007373669650405645,0.0,0.0,8.190804510377347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.3157161194831133e-05,0.0,0.0,0.0,-4.737045674119145e-05,0.0004851369885727763,0.0,1.1987576726824045e-06,1.1987576726824045e-06,0.0038679875433444977,0.0038679800927639008,0.0020273029804229736,0.0020273029804229736,0.0,0.0,0.0,0.0,0.0,1.198779500555247e-06,1.1987212928943336e-06,0.0016014371067285538,0.0016014371067285538,0.0,0.0,4.264499875716865e-05,4.264491144567728e-05,0.0015050657093524933,0.0015169791877269745,0.0,0.0,0.0016437321901321411,0.004409200511872768,0.0,0.0004997112555429339,0.0004997114883735776,0.0067727528512477875,0.0067727528512477875,0.0,0.0,0.0,0.0,0.006174206733703613,0.00038785068318247795,0.00038785161450505257,0.0007667387835681438,0.0007667387835681438,4.1410792618989944e-05,6.202608346939087e-07,3.854970418615267e-05,3.854980968753807e-05,0.0,-3.1998279155232012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.0021358320955187e-06,0.0,0.0,-1.2063439498888329e-05,4.6470395886899496e-07,0.0007008684333413839,0.0,0.0,8.107470057439059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.0444676920305938e-05,0.0,0.0,0.0,-4.754861947731115e-05,0.00045186455827206373,0.0,-4.687535692937672e-07,-4.687608452513814e-07,0.0018506944179534912,0.0018506906926631927,0.0011705271899700165,0.001170523464679718,0.0,0.0,0.0,0.0,0.0,-4.6873174142092466e-07,-4.6878994908183813e-07,0.0015579266473650932,0.0015579257160425186,0.0,0.0,3.657775232568383e-05,3.6577635910362005e-05,0.0015566367655992508,0.0015700068324804306,0.0,0.0,0.0015837401151657104,-0.0003396477550268173,0.0,0.0004900796338915825,0.0004900800995528698,0.0011358261108398438,0.0011358298361301422,0.0,0.0,0.0,0.0,0.005187869071960449,0.00036526983603835106,0.00036526843905448914,0.0007690172642469406,0.0007690174970775843,2.9562506824731827e-05,-2.291938289999962e-05,4.257280670572072e-05,4.2572915845084935e-05,0.0,-7.657581591047347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.2544114724732935e-06,0.0,0.0,-1.2296575732761994e-05,4.658488421682705e-07,0.0006952208932489157,0.0,0.0,8.075486402958632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.0099258108530194e-05,0.0,0.0,0.0,-4.745414844364859e-05,0.00044774904381483793,0.0,-4.353423719294369e-07,-4.3533509597182274e-07,0.0020306482911109924,0.002030644565820694,0.0013758130371570587,0.0013758167624473572,0.0,0.0,0.0,0.0,0.0,-4.353132680989802e-07,-4.3537875171750784e-07,0.0015334752388298512,0.0015334752388298512,0.0,0.0,3.535096766427159e-05,3.5350851248949766e-05,0.0015607122331857681,0.0015739016234874725,0.0,0.0,0.001576058566570282,-0.0003267275169491768,0.0,0.0004922335501760244,0.0004922341322526336,0.0011392571032047272,0.0011392571032047272,0.0,0.0,0.0,0.0,0.004517540335655212,0.00036033522337675095,0.00036033522337675095,0.0007821307517588139,0.0007821312174201012,1.54273584485054e-05,-3.67690809071064e-05,4.2803178075701e-05,4.280326174921356e-05,0.0,-9.391660569235682e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.6193989722523838e-06,0.0,0.0,-1.2446670552890282e-05,4.6616318627457076e-07,0.0006846731994301081,0.0,0.0,8.082363638095558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9530343706719577e-05,0.0,0.0,0.0,-4.755843838211149e-05,0.00044543540570884943,0.0,-7.334456313401461e-07,-7.334456313401461e-07,0.0017769932746887207,0.0017769858241081238,0.0012112520635128021,0.0012112520635128021,0.0,0.0,0.0,0.0,0.0,-7.334165275096893e-07,-7.334674592129886e-07,0.0015170769765973091,0.0015170769765973091,0.0,0.0,3.424746682867408e-05,3.424735041335225e-05,0.001554848626255989,0.0015678759664297104,0.0,0.0,0.0015596188604831696,-0.0003242362290620804,0.0,0.0004931943258270621,0.0004931939765810966,0.0011421851813793182,0.001142183318734169,0.0,0.0,0.0,0.0,0.0037599876523017883,0.0003559626638889313,0.00035596126690506935,0.000789108220487833,0.0007891086861491203,3.1082890927791595e-06,-5.436735227704048e-05,4.2773761379066855e-05,4.277385596651584e-05,0.0,-1.218573743244633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.450185663998127e-06,0.0,0.0,-1.2203164260427002e-05,4.643040938390186e-07,0.0006846964824944735,0.0,0.0,8.108439214993268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9868486560881138e-05,0.0,0.0,0.0,-4.765244375448674e-05,0.0004444477381184697,0.0,-7.252165232785046e-07,-7.252092473208904e-07,0.0015874877572059631,0.0015874840319156647,0.0011034682393074036,0.0011034682393074036,0.0,0.0,0.0,0.0,0.0,-7.251874194480479e-07,-7.252529030665755e-07,0.0015323767438530922,0.0015323767438530922,0.0,0.0,3.541953628882766e-05,3.541941987350583e-05,0.0015640892088413239,0.0015772897750139236,0.0,0.0,0.0015680864453315735,-0.0003611855208873749,0.0,0.0004821062320843339,0.0004821062320843339,0.0011113788932561874,0.0011113770306110382,0.0,0.0,0.0,0.0,0.00444658100605011,0.0003584418445825577,0.0003584418445825577,0.0007766059134155512,0.0007766063790768385,1.5017110854387283e-05,-4.570465534925461e-05,4.234180960338563e-05,4.2341911466792226e-05,0.0,-1.1009469744749367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.989697921089828e-06,0.0,0.0,-1.2634530321520288e-05,4.675000013776298e-07,0.0006813178770244122,0.0,0.0,8.104831795208156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.8719016225077212e-05,0.0,0.0,0.0,-4.7711255319882184e-05,0.0004488389240577817,0.0,-1.2186646927148104e-06,-1.2186646927148104e-06,0.0014479011297225952,0.0014478974044322968,0.0008334033191204071,0.0008334033191204071,0.0,0.0,0.0,0.0,0.0,-1.2186355888843536e-06,-1.218686520587653e-06,0.0014969282783567905,0.0014969282783567905,0.0,0.0,3.316780203022063e-05,3.31676856148988e-05,0.001526886597275734,0.0015397444367408752,0.0,0.0,0.0015369988977909088,-0.00026123225688934326,0.0,0.0005149684147909284,0.0005149679491296411,0.0012047402560710907,0.0012047402560710907,0.0,0.0,0.0,0.0,0.002869352698326111,0.0003522159531712532,0.0003522168844938278,0.0008028412703424692,0.0008028417360037565,-1.084478572010994e-05,-7.120193913578987e-05,4.3043532059527934e-05,4.304362664697692e-05,0.0,-1.5147852536756545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.916002454701811e-07,0.0,0.0,-1.1988455298705958e-05,4.638567077108746e-07,0.0007020863704383373,0.0,0.0,8.10239725979045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.0503823179751635e-05,0.0,0.0,0.0,-4.7519679355900735e-05,0.00044586346484720707,0.0,-3.595487214624882e-07,-3.595487214624882e-07,0.0019442662596702576,0.001944262534379959,0.0013229995965957642,0.0013229995965957642,0.0,0.0,0.0,0.0,0.0,-3.5951961763203144e-07,-3.595778252929449e-07,0.001535013783723116,0.0015350133180618286,0.0,0.0,3.722019027918577e-05,3.7220073863863945e-05,0.0015710033476352692,0.0015844590961933136,0.0,0.0,0.0015899911522865295,-0.00032644160091876984,0.0,0.0004921947838738561,0.0004921953659504652,0.0011359341442584991,0.0011359341442584991,0.0,0.0,0.0,0.0,0.0055980384349823,0.0003616698086261749,0.0003616698086261749,0.0007764487527310848,0.0007764494512230158,2.8928741812705994e-05,-2.477690577507019e-05,4.243663715897128e-05,4.243672083248384e-05,0.0,-7.49747414374724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.597336662001908e-07,0.0,0.0,-1.13807891466422e-05,4.63135762629463e-07,0.0007361720781773329,0.0,0.0,8.08786426205188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.3424610844813287e-05,0.0,0.0,0.0,-4.7155092033790424e-05,0.0004717801930382848,0.0,8.295464795082808e-07,8.295319275930524e-07,0.0027106478810310364,0.002710644155740738,0.001687217503786087,0.0016872137784957886,0.0,0.0,0.0,0.0,0.0,8.295683073811233e-07,8.295028237625957e-07,0.0017151162028312683,0.0017151162028312683,0.0,0.0,4.051675205118954e-05,4.0516635635867715e-05,0.0015768799930810928,0.0015908870846033096,0.0,0.0,0.00165461003780365,-0.0004941392689943314,0.0,0.00044463900849223137,0.0004446383100003004,0.0010228641331195831,0.0010228641331195831,0.0,0.0,0.0,0.0,0.008099086582660675,0.00039664376527071,0.0003966432996094227,0.000698060030117631,0.0006980602629482746,9.801285341382027e-05,6.792880594730377e-05,4.241952410666272e-05,4.241962233209051e-05,0.0,5.685578798875213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.905975169502199e-07,0.0,0.0,-1.216602777276421e-05,4.654945655602205e-07,0.0006981859914958477,0.0,0.0,8.042671834118664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.128276537405327e-05,0.0,0.0,0.0,-4.7237313992809504e-05,0.0004532482707872987,0.0,1.6968260752037168e-07,1.696753315627575e-07,0.0024358145892620087,0.00243581086397171,0.0017435699701309204,0.0017435699701309204,0.0,0.0,0.0,0.0,0.0,1.697117113508284e-07,1.6965350368991494e-07,0.0016070916317403316,0.001607092097401619,0.0,0.0,3.573513822630048e-05,3.573502181097865e-05,0.0015794895589351654,0.0015927758067846298,0.0,0.0,0.0016005858778953552,-0.0004518069326877594,0.0,0.0004532941384240985,0.00045329448767006397,0.0010383538901805878,0.0010383538901805878,0.0,0.0,0.0,0.0,0.0051126182079315186,0.0003727949224412441,0.00037279538810253143,0.0007474073208868504,0.0007474073208868504,3.770831972360611e-05,-6.983056664466858e-06,4.267251642886549e-05,4.267261101631448e-05,0.0,-4.987268766853958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.779337127227336e-07,0.0,0.0,-1.1796825674537104e-05,4.6486024984915275e-07,0.0007315315306186676,0.0,0.0,7.936595648061484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.3769258405081928e-05,0.0,0.0,0.0,-4.6510966058121994e-05,0.0004520351067185402,0.0,1.8940700101666152e-06,1.894062734209001e-06,0.0040612854063510895,0.0040612779557704926,0.0031267255544662476,0.0031267330050468445,0.0,0.0,0.0,0.0,0.0,1.894099113997072e-06,1.8940409063361585e-06,0.0016554291360080242,0.001655428670346737,0.0,0.0,3.8900645449757576e-05,3.890052903443575e-05,0.0016387011855840683,0.0016524642705917358,0.0,0.0,0.0016743987798690796,-0.0005174316465854645,0.0,0.00042682362254709005,0.00042682280763983727,0.0009582601487636566,0.0009582620114088058,0.0,0.0,0.0,0.0,0.007765159010887146,0.00038590002804994583,0.00038590002804994583,0.0007257789839059114,0.0007257796823978424,7.625948637723923e-05,5.541043356060982e-05,4.288113268557936e-05,4.288122363504954e-05,0.0,5.961774149909616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.287315722554922e-08,0.0,0.0,-1.2126885849284008e-05,4.6657598318233795e-07,0.0007151765748858452,0.0,0.0,7.959466893225908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.2726489987690002e-05,0.0,0.0,0.0,-4.6732035116292536e-05,0.0004569939337670803,0.0,1.2299715308472514e-06,1.2299715308472514e-06,0.003510601818561554,0.0035105980932712555,0.002614066004753113,0.002614066004753113,0.0,0.0,0.0,0.0,0.0,1.229993358720094e-06,1.2299351510591805e-06,0.0016555781476199627,0.0016555776819586754,0.0,0.0,3.642530646175146e-05,3.642524825409055e-05,0.001606294885277748,0.0016197077929973602,0.0,0.0,0.001639086753129959,-0.0005130358040332794,0.0,0.00043143867515027523,0.00043143867515027523,0.0009788237512111664,0.0009788237512111664,0.0,0.0,0.0,0.0,0.006052985787391663,0.0003833826631307602,0.0003833821974694729,0.000729669351130724,0.0007296698167920113,5.7208817452192307e-05,2.982746809720993e-05,4.3060994357801974e-05,4.306108894525096e-05,0.0,1.2699456419795752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.337700374890119e-06,0.0,0.0,-1.086788597604027e-05,6.178665330480726e-07,0.000963602215051651,0.0,0.0,8.111837087199092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.026888927910477e-05,0.0,0.0,0.0,-4.252442886354402e-05,0.0006919576553627849,0.0,4.342837200965732e-06,4.3428444769233465e-06,0.012662697583436966,0.012662693858146667,-0.001233372837305069,-0.001233372837305069,0.0,0.0,0.0,0.0,0.0,4.342859028838575e-06,4.342808097135276e-06,0.0013924366794526577,0.0013924366794526577,0.0,0.0,5.7882105465978384e-05,5.788198905065656e-05,0.0014500468969345093,0.0014687087386846542,0.0,0.0,0.0011199936270713806,-0.0005049221217632294,0.0,0.00036131800152361393,0.0003613170702010393,0.0007138736546039581,0.0007138717919588089,0.0,0.0,0.0,0.0,0.036063820123672485,0.0001757405698299408,0.0001757415011525154,0.0006026173941791058,0.0006026173941791058,0.0004310784861445427,0.0008354196324944496,9.296421922044829e-05,9.29643283598125e-05,0.0,2.2246349544730037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.6634410460246727e-05,0.0,0.0,-3.57319186150562e-06,3.6843727002633386e-07,0.001678411616012454,0.0,0.0,8.251208055298775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.134756116196513e-05,0.0,0.0,0.0,-4.9010974180419e-05,0.0004040164640173316,0.0,2.7769732696469873e-05,2.776972542051226e-05,0.006517186760902405,0.006517183035612106,0.003844521939754486,0.003844521939754486,0.0,0.0,0.0,0.0,0.0,2.7769754524342716e-05,2.7769696316681802e-05,0.011488908901810646,0.011488908901810646,0.0,0.0,0.0003290093154646456,0.0003290091990493238,0.01599982939660549,0.016027085483074188,0.0,0.0,0.0022549405694007874,0.0003623180091381073,0.0,0.0007993502076715231,0.0007993499748408794,0.0013312194496393204,0.0013312213122844696,0.0,0.0,0.0,0.0,0.06565400213003159,0.0037766722962260246,0.003776672063395381,0.004718441050499678,0.004718441050499678,0.0010046320967376232,0.0009994027204811573,3.512962575769052e-05,3.5129720345139503e-05,0.0,2.0172399672446772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.898168794577941e-05,0.0,0.0,-1.6408863302785903e-05,4.864933771386859e-07,0.0018043005838990211,0.0,0.0,2.115364623023197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011713590356521308,0.0,0.0,0.0,-9.944384146365337e-06,0.0003636769251897931,0.0,0.00010198995005339384,0.00010198996460530907,0.10299213230609894,0.10299213230609894,0.0835876315832138,0.0835876315832138,0.0,0.0,0.0,0.0,0.0,0.00010198998643318191,0.00010198991367360577,0.01353488489985466,0.01353488489985466,0.0,0.0,0.00013732226216234267,0.0001373221748508513,0.001485118642449379,0.0015092156827449799,0.0,0.0,0.0016588196158409119,0.0013538748025894165,0.0,0.0006598564796149731,0.0006598568288609385,0.0012792926281690598,0.0012792926281690598,0.0,0.0,0.0,0.0,0.10069610923528671,0.00037236418575048447,0.00037236372008919716,0.0006002176087349653,0.0006002176087349653,0.0007534264586865902,0.002265042159706354,6.451388617279008e-05,6.451398803619668e-05,0.0,5.464920468511991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00011639292642939836,0.0,0.0,2.2418798835133202e-06,1.9539496065590356e-07,0.0024254044983536005,0.0,0.0,1.1960295523749664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00017118852701969445,0.0,0.0,0.0,-9.009407222038135e-06,0.0002062382409349084,0.0,0.00013925365055911243,0.00013925367966294289,0.11029127240180969,0.11029127240180969,0.10924339294433594,0.10924339294433594,0.0,0.0,0.0,0.0,0.0,0.00013925367966294289,0.00013925362145528197,0.018347812816500664,0.018347812816500664,0.0,0.0,0.0004120447556488216,0.00041204463923349977,0.012249410152435303,0.012290246784687042,0.0,0.0,0.002386040985584259,0.0018969029188156128,0.0,0.0006419618148356676,0.0006419612327590585,0.0008312258869409561,0.0008312258869409561,0.0,0.0,0.0,0.0,0.179070845246315,0.005109245888888836,0.005109245888888836,0.0007383434567600489,0.0007383439224213362,0.00044048624113202095,0.0014750882983207703,-3.630767605500296e-05,-3.6307566915638745e-05,0.0,9.574771684128791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00012453529052436352,0.0,0.0,3.4936410884256475e-06,4.876847015111707e-07,0.0020277593284845352,0.0,0.0,-7.456548337358981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00022185247507877648,0.0,0.0,0.0,2.1786923753097653e-05,-0.0003908138023689389,0.0,0.00017892263713292778,0.00017892266623675823,0.1840325891971588,0.18403257429599762,0.17345917224884033,0.17345917224884033,0.0,0.0,0.0,0.0,0.0,0.00017892266623675823,0.0001789225934771821,0.0027701682411134243,0.0027701687067747116,0.0,0.0,0.0008042455301620066,0.0008042454137466848,0.06276005506515503,0.06281093508005142,0.0,0.0,0.002329416573047638,0.0023082513362169266,0.0,0.0005607984494417906,0.0005607986822724342,0.0009651929140090942,0.0009651929140090942,0.0,0.0,0.0,0.0,0.23374976217746735,0.0004213731735944748,0.0004213731735944748,0.0003962202463299036,0.0003962207119911909,0.004391585011035204,0.005965217016637325,3.5922515962738544e-05,3.5922639654017985e-05,0.0,0.00010031700367107987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.98183139320463e-05,0.0,0.0,-1.0195772119914182e-05,7.646249287063256e-07,0.002342727966606617,0.0,0.0,1.3888675312045962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001625887816771865,0.0,0.0,0.0,-1.9052677089348435e-06,0.00044716778211295605,0.0,0.00012319054803811014,0.0001231905771419406,0.11903868615627289,0.11903868615627289,0.08939898759126663,0.08939898759126663,0.0,0.0,0.0,0.0,0.0,0.00012319059169385582,0.00012319051893427968,0.01203811727464199,0.01203811727464199,0.0,0.0,0.0005821206141263247,0.0005821204977110028,0.0414813831448555,0.041520893573760986,0.0,0.0,0.0017736181616783142,0.01291954517364502,0.0,0.0006652172887697816,0.0006652169395238161,0.02990562841296196,0.02990562841296196,0.0,0.0,0.0,0.0,0.187688410282135,0.0001752767711877823,0.0001752767711877823,0.0002420763485133648,0.00024207658134400845,0.0020149964839220047,0.0034256058279424906,9.521182073513046e-05,9.521192259853706e-05,0.0,5.22119808010757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
