brow_lower_l,tongue_Scale__X,tongue_Scale_Y,tongue_Scale__Y,tongue_Scale_Z,tongue_Scale__Z,nose_out_l,nose_out_r,tongue_u,tongue_u_u,brow_raise_d,cheek_suck_r,mouth_stretch_u,tongue_u_d,tooth_d_d,tongue_d,tooth_r,tooth_d_u,cheek_UP,eye_blink1_l,eye_blink1_r,eye_blink2_l,eye_blink2_r,eye_lidTight_l,eye_lidTight_r,eye_shutTight_l,eye_shutTight_r,brow_lower_r,eye_upperLidRaise_l,eye_upperLidRaise_r,eye_downLidRaise_l,eye_downLidRaise_r,jaw_sideways_l,jaw_sideways_r,jaw_thrust_c,mouth_chew_c,mouth_chinRaise_d,mouth_chinRaise_u,brow_raise_c,mouth_dimple_l,mouth_dimple_r,mouth_funnel_dl,mouth_funnel_dr,mouth_funnel_ul,mouth_funnel_ur,mouth_lipCornerDepressFix_l,mouth_lipCornerDepressFix_r,mouth_lipCornerDepress_l,mouth_lipCornerDepress_r,brow_raise_l,mouth_lipCornerPullOpen_l,mouth_lipCornerPullOpen_r,mouth_lipCornerPull_l,mouth_lipCornerPull_r,mouth_lipStretchOpen_l,mouth_lipStretchOpen_r,mouth_lipStretch_l,mouth_lipStretch_r,mouth_lowerLipDepress_l,mouth_lowerLipDepress_r,brow_raise_r,mouth_lowerLipProtrude_c,mouth_oh_c,mouth_oo_c,mouth_pressFix_c,mouth_press_l,mouth_press_r,mouth_pucker_l,mouth_pucker_r,mouth_screamFix_c,mouth_sideways_l,cheek_puff_l,mouth_sideways_r,mouth_stretch_c,mouth_suck_dl,mouth_suck_dr,mouth_suck_ul,mouth_suck_ur,mouth_upperLipRaise_l,mouth_upperLipRaise_r,nose_wrinkle_l,nose_wrinkle_r,cheek_puff_r,tooth_l,eye_lookDown1_l,eye_lookDown2_l,eye_lookLeft_l,eye_lookRight_l,eye_lookUp_l,eye_lookDown1_r,eye_lookDown2_r,eye_lookLeft_r,eye_lookRight_r,cheek_raise_l,eye_lookUp_r,tongue_Rot_1X,tongue_Rot__1X,tongue_Rot_2X,tongue_Rot__2X,tongue_Rot_3X,tongue_Rot__3X,tongue_Rot_1Y,tongue_Rot__1Y,tongue_Rot_2Y,cheek_raise_r,tongue_Rot__2Y,tongue_Rot_3Y,tongue_Rot__3Y,tongue_Rot_1Z,tongue_Rot__1Z,tongue_Rot_2Z,tongue_Rot__2Z,tongue_Rot_3Z,tongue_Rot__3Z,tongue_Scale_X,cheek_suck_l
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.470522516290657e-06,0.0,0.0,0.00011263182386755943,-1.1378255294403061e-05,0.0028940339107066393,0.0,0.0,-1.1960736628680024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001498714555054903,0.0,0.0,0.0,5.243407213129103e-05,-0.0003038350841961801,0.0,-0.00010809987725224346,7.367989383055829e-07,0.029377687722444534,0.029377687722444534,0.022508129477500916,0.022508129477500916,0.0,0.0,0.0,0.0,0.0,-9.571210284775589e-06,-8.461850666208193e-05,0.0009298301301896572,0.0009298298973590136,0.0,0.0,-0.0003786840243265033,-0.0003786840243265033,0.008396526798605919,0.008397542871534824,0.0,0.0,0.004727136343717575,0.002204916439950466,0.0,0.00039606529753655195,0.00039606529753655195,0.0011605322360992432,0.0011605359613895416,0.0,0.0,0.0,0.0,0.13027070462703705,0.0007166345603764057,0.000716635026037693,3.701774403452873e-05,3.7019141018390656e-05,-0.005669494159519672,-0.005596347618848085,-9.57895681494847e-05,-9.578940807841718e-05,0.0,9.697536006569862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.639957064180635e-06,0.0,0.0,7.71577178966254e-05,-2.3528948077000678e-05,0.004182626958936453,0.0,0.0,4.8358233470935374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00023016281193122268,0.0,0.0,0.0,7.197425293270499e-05,-0.0006904851761646569,0.0,-0.0002463397104293108,-8.727693057153374e-08,0.08351601660251617,0.08351600915193558,0.061307188123464584,0.061307184398174286,0.0,0.0,0.0,0.0,0.0,-1.9660612451843917e-05,-0.0002875285572372377,0.0012290498707443476,0.001229049637913704,0.0,0.0,-0.0007472924189642072,-0.0007472924189642072,0.0023991847410798073,0.002397606149315834,0.0,0.0,0.006240105256438255,0.0035485764965415,0.0,0.0012907532509416342,0.0012907532509416342,0.0006437338888645172,0.0006437338888645172,0.0,0.0,0.0,0.0,0.2024385631084442,0.0007819188758730888,0.0007819188758730888,0.00023225927725434303,0.00023225974291563034,0.0021964190527796745,0.0032906685955822468,-0.00010780744923977181,-0.00010780725278891623,0.0,0.00017538495012558997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0357559403928462e-05,0.0,0.0,7.782584725646302e-05,-4.129853914491832e-05,0.004110163077712059,0.0,0.0,-4.641646228265017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00028436887077987194,0.0,0.0,0.0,6.0353533626766875e-05,-0.0008212400716729462,0.0,-0.00024815357755869627,-2.299694187968271e-06,0.09348996728658676,0.09348995983600616,0.07422562688589096,0.07422563433647156,0.0,0.0,0.0,0.0,0.0,-3.2800904591567814e-05,-0.0002301698550581932,0.0019022118067368865,0.0019022115739062428,0.0,0.0,-0.0007550573209300637,-0.0007550579030066729,0.00341168325394392,0.003407426178455353,0.0,0.0,0.0089867003262043,0.0029083136469125748,0.0,0.0012416563695296645,0.0012416562531143427,0.0012937113642692566,0.001293715089559555,0.0,0.0,0.0,0.0,0.2805943489074707,0.0014695620629936457,0.001469563227146864,-1.7973128706216812e-05,-1.7972197383642197e-05,0.0015655881725251675,0.002716351766139269,-0.00010131925228051841,-0.00010131900489795953,0.0,0.00012286931450944394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.1141134968493134e-06,0.0,0.0,4.438906398718245e-05,2.995148315676488e-05,0.0017493909690529108,0.0,0.0,6.81839810567908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00031631506863050163,0.0,0.0,0.0,0.00015190624981187284,-0.00048555678222328424,0.0,-0.000518925313372165,6.390158432623139e-06,0.17497402429580688,0.17497402429580688,0.1569879949092865,0.1569879949092865,0.0,0.0,0.0,0.0,0.0,-1.2117017831769772e-05,-0.0008219080627895892,0.0050878217443823814,0.0050878217443823814,0.0,0.0,-0.0019785426557064056,-0.0019785412587225437,0.03742273151874542,0.037416160106658936,0.0,0.0,0.007476828992366791,0.004092496819794178,0.0,0.0021328660659492016,0.002132866531610489,0.0020469017326831818,0.0020469091832637787,0.0,0.0,0.0,0.0,0.24304601550102234,0.0016755815595388412,0.0016755831893533468,-0.00034073833376169205,-0.00034073786810040474,0.0026978047098964453,0.004490524064749479,-7.566913700429723e-05,-7.566883869003505e-05,0.0,0.00030883774161338806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.588158844853751e-06,0.0,0.0,1.4977067621657625e-05,2.384898834861815e-05,0.0018121963366866112,0.0,0.0,7.829897367628291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003399578563403338,0.0,0.0,0.0,0.00014616364205721766,-0.0006055652629584074,0.0,-0.0005783145315945148,6.135970124887535e-06,0.2076127529144287,0.2076127529144287,0.19018545746803284,0.19018547236919403,0.0,0.0,0.0,0.0,0.0,-1.5886707842582837e-05,-0.0009492069948464632,0.006110933609306812,0.006110933143645525,0.0,0.0,-0.002481718547642231,-0.0024817180819809437,0.017575737088918686,0.01756787672638893,0.0,0.0,0.008587038144469261,0.004380321595817804,0.0,0.0021789781749248505,0.0021789786405861378,0.002048727124929428,0.002048727124929428,0.0,0.0,0.0,0.0,0.28060391545295715,0.002516503445804119,0.0025165036786347628,-0.0004775351844727993,-0.0004775361157953739,-0.002148987026885152,1.4263670891523361e-05,-8.918839739635587e-05,-8.91881063580513e-05,0.0,0.00031961165950633585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.005767095804913e-06,0.0,0.0,-0.00013683320139534771,-6.500825111288577e-05,0.0017749913968145847,0.0,0.0,6.839089473942295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019599017105065286,0.0,0.0,0.0,0.00010429040412418544,-0.0008133937371894717,0.0,-0.00042745802784338593,-7.942797310533933e-06,0.2152024507522583,0.2152024507522583,0.1885378658771515,0.1885378658771515,0.0,0.0,0.0,0.0,0.0,-4.271995567250997e-05,-0.0009413103107362986,0.022436920553445816,0.022436922416090965,0.0,0.0,-0.002932894043624401,-0.0029328931123018265,0.003270483575761318,0.003265990875661373,0.0,0.0,0.04553508013486862,0.005000387784093618,0.0,0.002703007310628891,0.002703007310628891,0.0028304941952228546,0.0028304941952228546,0.0,0.0,0.0,0.0,0.2148110270500183,0.002807710086926818,0.002807711251080036,0.0012362799607217312,0.0012362806592136621,0.005122184753417969,0.007842021062970161,-2.577757550170645e-05,-2.577733903308399e-05,0.0,0.00029504805570468307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.150889930722769e-07,0.0,0.0,-0.00011339681805111468,-5.850536763318814e-05,0.0009567434899508953,0.0,0.0,4.254926898283884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016605092969257385,0.0,0.0,0.0,9.57156007643789e-05,-0.0005558565608225763,0.0,-0.00018574800924398005,-8.862589311320335e-06,0.138712078332901,0.138712078332901,0.11722664535045624,0.11722664535045624,0.0,0.0,0.0,0.0,0.0,-2.4965413103927858e-05,-0.0004865354858338833,0.005019546020776033,0.005019545555114746,0.0,0.0,-0.0023775361478328705,-0.002377535682171583,0.0017608711495995522,0.0017607351765036583,0.0,0.0,0.11120516806840897,0.0028984323143959045,0.0,0.001691965269856155,0.001691964571364224,0.001978036016225815,0.0019780397415161133,0.0,0.0,0.0,0.0,0.11234832555055618,0.00046949833631515503,0.00046949973329901695,0.0005356259644031525,0.0005356268957257271,0.0009484447073191404,0.0026028305292129517,-4.9068730731960386e-05,-4.906865433440544e-05,0.0,0.00022696563974022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1155882930324879e-05,0.0,0.0,-0.0003791077760979533,-0.00024633461725898087,0.0005010422319173813,0.0,0.0,-5.541048449231312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.2416639442089945e-05,0.0,0.0,0.0,-5.9355126722948626e-05,-0.0003952154074795544,0.0,0.0003850096254609525,-3.9268874388653785e-05,0.07137677073478699,0.07137677818536758,0.055784981697797775,0.05578498914837837,0.0,0.0,0.0,0.0,0.0,-8.938926475821063e-05,0.00027669197879731655,0.023798618465662003,0.023798616603016853,0.0,0.0,-0.001155243837274611,-0.0011552432551980019,0.014898328110575676,0.014898337423801422,0.0,0.0,0.18677732348442078,0.0029053697362542152,0.0,0.0015617705648764968,0.0015617712633684278,0.036314330995082855,0.036314330995082855,0.0,0.0,0.0,0.0,0.10639558732509613,0.00011770706623792648,0.00011770753189921379,0.000371602363884449,0.0003716032952070236,0.004454942885786295,0.005396714434027672,0.00011072484630858526,0.00011072467896156013,0.0,-0.00012160937330918387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.957297046028543e-06,0.0,0.0,-0.00044176122173666954,-0.0002624645712785423,0.0005701691843569279,0.0,0.0,-6.205158570082858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.59831787541043e-05,0.0,0.0,0.0,-4.449037442100234e-05,-0.0003468177164904773,0.0,0.0005279661854729056,-4.659298429032788e-05,0.05279155820608139,0.05279155820608139,0.03707890212535858,0.03707890212535858,0.0,0.0,0.0,0.0,0.0,-9.006775508169085e-05,0.0006276733474805951,0.008760973811149597,0.008760974742472172,0.0,0.0,-0.0017740399343892932,-0.001774040050804615,0.0380670428276062,0.0380682572722435,0.0,0.0,0.31246596574783325,0.00033681001514196396,0.0,0.0007202322594821453,0.0007202338892966509,0.05100059136748314,0.05100059136748314,0.0,0.0,0.0,0.0,0.10694344341754913,-0.001316223293542862,-0.0013162228278815746,-1.1792872101068497e-05,-1.1790543794631958e-05,0.021023159846663475,0.022054659202694893,0.00017257683794014156,0.00017257657600566745,0.0,-0.00015056447591632605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3071218745608348e-05,0.0,0.0,-0.00041803932981565595,-0.00022091681603342295,-0.0007498208433389664,0.0,0.0,-1.4168435882311314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012485694605857134,0.0,0.0,0.0,1.6432775737484917e-05,-7.43052369216457e-05,0.0,0.0003232872695662081,-4.027503382530995e-05,0.1221308782696724,0.12213088572025299,0.1134607195854187,0.1134607195854187,0.0,0.0,0.0,0.0,0.0,-8.914724458009005e-05,0.00015879780403338373,0.016344290226697922,0.016344290226697922,0.0,0.0,-0.0031901979818940163,-0.003190196119248867,0.09295825660228729,0.09296248853206635,0.0,0.0,0.3025966286659241,-0.0010970840230584145,0.0,0.0024327035062015057,0.0024327044375240803,0.0012733004987239838,0.0012733004987239838,0.0,0.0,0.0,0.0,0.1776842474937439,0.0019253878854215145,0.0019253878854215145,-2.3366417735815048e-05,-2.3363158106803894e-05,0.013927905820310116,0.015019528567790985,0.00022949231788516045,0.00022949217236600816,0.0,-0.000100912649941165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.274514190503396e-05,0.0,0.0,-0.0006856584805063903,-0.0004354339325800538,0.0016974646132439375,0.0,0.0,-9.184816008200869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.742305074818432e-05,0.0,0.0,0.0,-0.00010589453449938446,-0.0009005767642520368,0.0,0.0007208703900687397,-7.097965135471895e-05,0.11550090461969376,0.11550090461969376,0.08402211964130402,0.08402211964130402,0.0,0.0,0.0,0.0,0.0,-0.00015645551320631057,0.000696167815476656,0.026938002556562424,0.026938004419207573,0.0,0.0,-0.0032492857426404953,-0.00324928667396307,0.036691177636384964,0.03669893369078636,0.0,0.0,0.42586570978164673,-0.001346047967672348,0.0,0.002161571756005287,0.002161571756005287,0.0025845803320407867,0.0025845766067504883,0.0,0.0,0.0,0.0,0.23605269193649292,0.002092540729790926,0.0020925397984683514,0.002446596510708332,0.0024465983733534813,0.024605384096503258,0.026719896122813225,0.0003032940730918199,0.0003032936656381935,0.0,-0.0002966197789646685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.8490678232628852e-05,0.0,0.0,-0.0007519142236560583,-0.0004637764359358698,0.0017814126331359148,0.0,0.0,-0.0001083946626749821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.730730870505795e-05,0.0,0.0,0.0,-0.00011736349551938474,0.0007359285955317318,0.0,0.0006774241919629276,-7.318020652746782e-05,0.11066198348999023,0.11066199094057083,0.08783268928527832,0.08783268928527832,0.0,0.0,0.0,0.0,0.0,-0.00016409243107773364,0.0005370581638999283,0.05579690635204315,0.05579691007733345,0.0,0.0,0.008385307155549526,0.0083853080868721,0.04839489236474037,0.048398103564977646,0.0,0.0,0.3527444303035736,0.019016096368432045,0.0,0.0010380615713074803,0.0010380620369687676,0.029411736875772476,0.029411735013127327,0.0,0.0,0.0,0.0,0.1921243965625763,0.012373790144920349,0.012373790144920349,0.004128508269786835,0.004128508735448122,0.024777382612228394,0.0266556516289711,0.00031732270144857466,0.00031732217757962644,0.0,-0.00029524759156629443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.0207498386735097e-05,0.0,0.0,-0.0008077467791736126,-0.0005819611251354218,0.001438214909285307,0.0,0.0,-0.0001433971046935767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000315063662128523,0.0,0.0,0.0,-0.0002833054168149829,-0.0011863714316859841,0.0,0.0007494795718230307,-8.626798080513254e-05,0.1273459792137146,0.1273459792137146,0.09834491461515427,0.09834492206573486,0.0,0.0,0.0,0.0,0.0,-0.0002377010532654822,0.0003071460232604295,0.09706133604049683,0.09706133604049683,0.0,0.0,-0.0003199250204488635,-0.000319924671202898,0.009311769157648087,0.00931607186794281,0.0,0.0,0.16775578260421753,0.008201399818062782,0.0,0.0020060697570443153,0.0020060716196894646,0.008539829403162003,0.008539829403162003,0.0,0.0,0.0,0.0,0.26581278443336487,0.004334055818617344,0.004334054421633482,0.0033329869620501995,0.0033329902216792107,0.014003107324242592,0.016179583966732025,0.00039256562013179064,0.00039256506715901196,0.0,-0.000525822164490819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.4651155399624258e-05,0.0,0.0,-0.0005470355390571058,-0.00032961906981654465,0.0025825032498687506,0.0,0.0,-9.913845133269206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00021397104137577116,0.0,0.0,0.0,-0.00017792604921851307,-0.00011314691801089793,0.0,0.0004801024042535573,-4.958745921612717e-05,0.07633528113365173,0.07633528113365173,0.06388696283102036,0.06388697028160095,0.0,0.0,0.0,0.0,0.0,-0.00012419509585015476,0.0002707319799810648,0.0556708462536335,0.0556708499789238,0.0,0.0,-0.0005310992710292339,-0.0005310989217832685,0.008479014039039612,0.008478828705847263,0.0,0.0,0.1057613343000412,0.011699049733579159,0.0,0.0011429196456447244,0.0011429187143221498,0.08604838699102402,0.08604837954044342,0.0,0.0,0.0,0.0,0.1750871241092682,0.0027307490818202496,0.002730749547481537,0.0013147764839231968,0.0013147774152457714,-0.000624719774350524,0.000266258604824543,0.0002068145840894431,0.00020681432215496898,0.0,-0.00028158738859929144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.7620342987356707e-05,0.0,0.0,-0.00015471350343432277,-0.00011141274444526061,0.0041457051411271095,0.0,0.0,-5.732342469855212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.489484465215355e-05,0.0,0.0,0.0,-5.511601557373069e-05,3.035497502423823e-05,0.0,0.00016088472330011427,-1.6729169146856293e-05,0.014795560389757156,0.014795560389757156,0.013550635427236557,0.013550636358559132,0.0,0.0,0.0,0.0,0.0,-3.810453927144408e-05,0.00023572126519866288,0.012501779943704605,0.01250178087502718,0.0,0.0,-0.0005809466820210218,-0.0005809469148516655,0.00469948910176754,0.0047014192678034306,0.0,0.0,0.07148423045873642,0.0037079984322190285,0.0,-0.00011934805661439896,-0.00011934840586036444,0.0495777428150177,0.0495777428150177,0.0,0.0,0.0,0.0,0.13164237141609192,0.0017941968981176615,0.0017941975966095924,0.0001308075152337551,0.00013080891221761703,0.0005660837050527334,0.0006699981167912483,3.744533023564145e-05,3.744527566595934e-05,0.0,-9.065370977623388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.837903619161807e-05,0.0,0.0,-0.00015338393859565258,-0.00013149905134923756,0.001433711964637041,0.0,0.0,-6.287275027716532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.9451766749843955e-06,0.0,0.0,0.0,-1.4677905710414052e-05,-0.00029923865804448724,0.0,-5.948282705503516e-05,-1.6127520211739466e-05,0.11222163587808609,0.11222163587808609,0.11203835904598236,0.11203835904598236,0.0,0.0,0.0,0.0,0.0,-6.509106606245041e-05,-0.00042952882358804345,0.03942616283893585,0.03942616283893585,0.0,0.0,-0.0005028292071074247,-0.0005028292071074247,0.011572599411010742,0.011572384275496006,0.0,0.0,0.0021607503294944763,0.003017752431333065,0.0,0.0013267818139865994,0.0013267813483253121,0.001271907240152359,0.001271907240152359,0.0,0.0,0.0,0.0,0.1702633798122406,0.0030523641034960747,0.0030523657333105803,0.0005076546221971512,0.0005076550878584385,-0.010762243531644344,-0.009919373318552971,4.369735688669607e-05,4.369740418042056e-05,0.0,-7.816350262146443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.9810657249763608e-05,0.0,0.0,-0.00011659103620331734,-0.00016885735385585576,0.003312523476779461,0.0,0.0,-5.073072679806501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.518762918654829e-06,0.0,0.0,0.0,-4.946253102389164e-05,-0.0005921117844991386,0.0,8.213194087147713e-05,-2.1267229385557584e-05,0.053955718874931335,0.053955718874931335,0.04393075406551361,0.04393075406551361,0.0,0.0,0.0,0.0,0.0,-7.622331031598151e-05,-4.825962969334796e-05,0.03448747470974922,0.03448747470974922,0.0,0.0,0.000386637169867754,0.00038663705345243216,0.00494809914380312,0.004949343856424093,0.0,0.0,0.004110909998416901,0.002592361532151699,0.0,0.001142652123235166,0.0011426518904045224,0.001136045902967453,0.001136045902967453,0.0,0.0,0.0,0.0,0.1751679927110672,0.0019386224448680878,0.0019386224448680878,0.0010132957249879837,0.0010132973548024893,-0.00021661259233951569,0.00044660596176981926,3.523458872223273e-05,3.5234592360211536e-05,0.0,-7.810188253642991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
